length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
19	44	20	2519
19	44	25	2749
19	44	30	3106
19	44	35	2679
19	44	40	268
19	44	45	3
19	45	20	1912
19	45	25	1988
19	45	30	2347
19	45	35	1903
19	45	40	190
19	45	45	7
19	46	20	1439
19	46	25	1550
19	46	30	1824
19	46	35	1380
19	46	40	103
19	46	45	2
19	47	20	1068
19	47	25	1134
19	47	30	1358
19	47	35	931
19	47	40	74
19	47	45	2
19	48	20	726
19	48	25	786
19	48	30	910
19	48	35	603
19	48	40	35
19	49	20	514
19	49	25	606
19	49	30	660
19	49	35	392
19	49	40	18
19	50	20	383
19	50	25	400
19	50	30	452
19	50	35	252
19	50	40	6
19	51	20	293
19	51	25	306
19	51	30	323
19	51	35	148
19	51	40	5
19	52	20	174
19	52	25	205
19	52	30	183
19	52	35	73
19	53	20	147
19	53	25	164
19	53	30	171
19	53	35	37
19	54	20	123
19	54	25	144
19	54	30	128
19	54	35	31
19	55	20	110
19	55	25	125
19	55	30	111
19	55	35	18
19	56	20	87
19	56	25	87
19	56	30	80
19	56	35	16
19	57	20	51
19	57	25	59
19	57	30	44
19	57	35	3
19	58	20	21
19	58	25	23
19	58	30	23
19	58	35	1
19	59	20	15
19	59	25	8
19	59	30	8
19	59	35	2
19	60	20	7
19	60	25	4
19	60	30	5
19	61	20	208
19	61	25	256
19	61	30	238
19	61	35	36
19	62	20	130
19	62	25	153
19	62	30	104
19	62	35	15
19	63	30	2
20	31	30	1
20	31	35	1
20	32	20	4
20	32	25	5
20	32	30	8
20	32	35	3
20	33	20	10
20	33	25	14
20	33	30	6
20	33	35	16
20	33	40	4
20	34	20	19
20	34	25	12
20	34	30	21
20	34	35	23
20	34	40	1
20	35	20	47
20	35	25	41
20	35	30	79
20	35	35	67
20	35	40	4
20	36	20	224
20	36	25	243
20	36	30	289
20	36	35	251
20	36	40	19
20	37	20	460
20	37	25	570
20	37	30	596
20	37	35	571
20	37	40	44
20	38	20	840
20	38	25	918
20	38	30	1089
20	38	35	928
20	38	40	68
20	39	20	1426
20	39	25	1574
20	39	30	1772
20	39	35	1627
20	39	40	118
20	40	20	2118
20	40	25	2205
20	40	30	2573
20	40	35	2302
20	40	40	144
20	40	45	2
20	41	20	2693
20	41	25	2919
20	41	30	3466
20	41	35	2819
20	41	40	180
20	42	20	2934
20	42	25	3130
20	42	30	3753
20	42	35	2825
20	42	40	182
20	42	45	2
20	43	20	2764
20	43	25	2871
20	43	30	3385
20	43	35	2583
20	43	40	148
20	44	20	2396
20	44	25	2613
20	44	30	2873
20	44	35	2129
20	44	40	116
20	44	45	1
20	45	20	1859
20	45	25	1840
20	45	30	2137
20	45	35	1483
20	45	40	74
20	46	20	1330
20	46	25	1410
20	46	30	1690
20	46	35	1009
20	46	40	40
20	47	20	965
20	47	25	1101
20	47	30	1262
20	47	35	677
20	47	40	24
20	48	20	729
20	48	25	732
20	48	30	807
20	48	35	387
20	48	40	13
20	49	20	508
20	49	25	473
20	49	30	582
20	49	35	274
20	49	40	5
20	50	20	332
20	50	25	350
20	50	30	381
20	50	35	141
20	50	40	2
20	51	20	247
20	51	25	262
20	51	30	284
20	51	35	66
20	52	20	202
20	52	25	187
20	52	30	197
20	52	35	33
20	53	20	144
20	53	25	153
20	53	30	125
20	53	35	26
20	54	20	113
20	54	25	108
20	54	30	120
20	54	35	17
20	55	20	100
20	55	25	92
20	55	30	83
20	55	35	7
20	56	20	67
20	56	25	83
20	56	30	68
20	56	35	2
20	57	20	32
20	57	25	46
20	57	30	33
20	57	35	4
20	58	20	13
20	58	25	18
20	58	30	11
20	58	35	2
20	59	25	6
20	59	30	9
20	59	35	1
20	60	20	5
20	60	25	3
20	60	30	2
20	61	20	166
20	61	25	195
20	61	30	161
20	61	35	13
20	62	20	126
20	62	25	149
20	62	30	102
20	62	35	7
20	64	20	2
21	30	30	2
21	31	30	1
21	32	20	4
21	32	30	3
21	32	35	4
21	33	20	11
21	33	25	8
21	33	30	9
21	33	35	4
21	34	20	12
21	34	25	18
21	34	30	24
21	34	35	14
21	35	20	38
21	35	25	54
21	35	30	65
21	35	35	43
21	36	20	186
21	36	25	186
21	36	30	210
21	36	35	169
21	36	40	1
21	37	20	404
21	37	25	468
21	37	30	486
21	37	35	379
21	37	40	9
21	38	20	801
21	38	25	822
21	38	30	972
21	38	35	731
21	38	40	14
21	39	20	1316
21	39	25	1378
21	39	30	1649
21	39	35	1177
21	39	40	37
21	39	45	1
21	40	20	2025
21	40	25	2189
21	40	30	2470
21	40	35	1725
21	40	40	47
21	41	20	2463
21	41	25	2717
21	41	30	3225
21	41	35	2004
21	41	40	65
21	42	20	2666
21	42	25	2868
21	42	30	3422
21	42	35	2019
21	42	40	58
21	43	20	2435
21	43	25	2578
21	43	30	3101
21	43	35	1888
21	43	40	43
21	44	20	2264
21	44	25	2364
21	44	30	2740
21	44	35	1478
21	44	40	36
21	45	20	1678
21	45	25	1774
21	45	30	2131
21	45	35	1049
21	45	40	15
21	46	20	1185
21	46	25	1364
21	46	30	1566
21	46	35	702
21	46	40	10
21	47	20	897
21	47	25	942
21	47	30	1014
21	47	35	422
21	47	40	5
21	48	20	651
21	48	25	679
21	48	30	732
21	48	35	272
21	48	40	5
21	49	20	433
21	49	25	491
21	49	30	523
21	49	35	143
21	49	40	1
21	50	20	298
21	50	25	331
21	50	30	384
21	50	35	72
21	51	20	183
21	51	25	210
21	51	30	241
21	51	35	36
21	51	40	1
21	52	20	175
21	52	25	188
21	52	30	158
21	52	35	20
21	53	20	124
21	53	25	135
21	53	30	134
21	53	35	10
21	54	20	107
21	54	25	100
21	54	30	110
21	54	35	9
21	55	20	79
21	55	25	87
21	55	30	58
21	55	35	4
21	56	20	47
21	56	25	47
21	56	30	43
21	57	20	26
21	57	25	35
21	57	30	14
21	57	35	2
21	58	20	12
21	58	25	12
21	58	30	7
21	59	20	5
21	59	25	3
21	59	30	2
21	60	20	15
21	60	25	17
21	60	30	11
21	61	20	145
21	61	25	177
21	61	30	107
21	61	35	2
21	62	20	123
21	62	25	164
21	62	30	79
21	62	35	2
22	30	40	1
22	31	20	1
22	31	25	1
22	31	30	1
22	31	35	1
22	32	20	3
22	32	25	3
22	32	30	3
22	32	35	3
22	33	20	4
22	33	25	6
22	33	30	12
22	33	35	4
22	34	20	11
22	34	25	10
22	34	30	20
22	34	35	7
22	35	20	21
22	35	25	43
22	35	30	47
22	35	35	23
22	36	20	144
22	36	25	165
22	36	30	197
22	36	35	122
22	36	40	2
22	37	20	346
22	37	25	379
22	37	30	471
22	37	35	243
22	37	40	5
22	38	20	636
22	38	25	721
22	38	30	896
22	38	35	495
22	38	40	8
22	39	20	1165
22	39	25	1286
22	39	30	1453
22	39	35	798
22	39	40	10
22	40	20	1737
22	40	25	1849
22	40	30	2229
22	40	35	1179
22	40	40	8
22	41	20	2238
22	41	25	2403
22	41	30	2922
22	41	35	1430
22	41	40	12
22	42	20	2402
22	42	25	2597
22	42	30	3068
22	42	35	1481
22	42	40	10
22	43	20	2329
22	43	25	2500
22	43	30	2827
22	43	35	1216
22	43	40	8
22	44	20	1967
22	44	25	2132
22	44	30	2498
22	44	35	959
22	44	40	4
22	45	20	1495
22	45	25	1573
22	45	30	1875
22	45	35	689
22	45	40	3
22	46	20	1101
22	46	25	1171
22	46	30	1374
22	46	35	433
22	46	40	3
22	47	20	741
22	47	25	826
22	47	30	972
22	47	35	236
22	48	20	556
22	48	25	613
22	48	30	664
22	48	35	137
22	49	20	385
22	49	25	425
22	49	30	444
22	49	35	71
22	49	40	1
22	50	20	268
22	50	25	256
22	50	30	273
22	50	35	28
22	51	20	174
22	51	25	218
22	51	30	205
22	51	35	13
22	52	20	134
22	52	25	166
22	52	30	124
22	52	35	8
22	53	20	134
22	53	25	133
22	53	30	101
22	53	35	1
22	54	20	76
22	54	25	86
22	54	30	54
22	55	20	44
22	55	25	76
22	55	30	42
22	55	35	1
22	56	20	35
22	56	25	47
22	56	30	12
22	57	20	24
22	57	25	18
22	57	30	12
22	58	20	9
22	58	25	8
22	58	30	5
22	59	20	3
22	59	30	1
22	60	20	2
22	60	25	1
22	60	30	1
22	61	20	150
22	61	25	182
22	61	30	78
22	61	35	2
22	62	20	106
22	62	25	140
22	62	30	43
22	63	25	1
23	30	25	1
23	31	20	1
23	31	35	1
23	32	20	2
23	32	30	2
23	33	20	2
23	33	25	4
23	33	30	7
23	33	35	6
23	34	20	8
23	34	25	2
23	34	30	12
23	34	35	3
23	35	20	24
23	35	25	32
23	35	30	35
23	35	35	9
23	36	20	126
23	36	25	131
23	36	30	149
23	36	35	59
23	37	20	291
23	37	25	324
23	37	30	387
23	37	35	165
23	38	20	581
23	38	25	637
23	38	30	751
23	38	35	279
23	38	40	2
23	39	20	953
23	39	25	1095
23	39	30	1311
23	39	35	504
23	39	40	3
23	40	20	1474
23	40	25	1713
23	40	30	2082
23	40	35	693
23	40	40	2
23	41	20	2022
23	41	25	2312
23	41	30	2612
23	41	35	900
23	41	40	5
23	42	20	2261
23	42	25	2403
23	42	30	2841
23	42	35	856
23	42	40	1
23	43	20	2068
23	43	25	2114
23	43	30	2545
23	43	35	777
23	43	40	1
23	44	20	1795
23	44	25	1861
23	44	30	2197
23	44	35	624
23	45	20	1364
23	45	25	1416
23	45	30	1599
23	45	35	378
23	46	20	1004
23	46	25	1101
23	46	30	1144
23	46	35	236
23	46	40	1
23	47	20	679
23	47	25	706
23	47	30	749
23	47	35	122
23	48	20	462
23	48	25	545
23	48	30	534
23	48	35	64
23	49	20	323
23	49	25	368
23	49	30	338
23	49	35	38
23	50	20	222
23	50	25	256
23	50	30	216
23	50	35	18
23	51	20	168
23	51	25	199
23	51	30	125
23	51	35	7
23	52	20	155
23	52	25	144
23	52	30	94
23	52	35	1
23	53	20	101
23	53	25	109
23	53	30	66
23	54	20	76
23	54	25	91
23	54	30	54
23	54	35	1
23	55	20	50
23	55	25	54
23	55	30	29
23	56	20	24
23	56	25	28
23	56	30	11
23	57	20	10
23	57	25	18
23	57	30	3
23	58	20	4
23	58	25	4
23	58	30	1
23	59	25	2
23	60	25	1
23	61	20	172
23	61	25	191
23	61	30	60
23	62	20	79
23	62	25	71
23	62	30	14
23	63	25	1
24	31	25	1
24	32	20	2
24	32	30	3
24	33	20	4
24	33	25	4
24	33	30	2
24	34	20	5
24	34	25	7
24	34	30	9
24	35	20	25
24	35	25	20
24	35	30	29
24	35	35	3
24	36	20	79
24	36	25	88
24	36	30	129
24	36	35	25
24	37	20	251
24	37	25	264
24	37	30	345
24	37	35	65
24	38	20	439
24	38	25	495
24	38	30	655
24	38	35	135
24	39	20	845
24	39	25	995
24	39	30	1167
24	39	35	262
24	39	40	1
24	40	20	1347
24	40	25	1539
24	40	30	1870
24	40	35	390
24	41	20	1823
24	41	25	2037
24	41	30	2424
24	41	35	439
24	42	20	1997
24	42	25	2203
24	42	30	2427
24	42	35	472
24	43	20	1809
24	43	25	2013
24	43	30	2312
24	43	35	406
24	43	40	1
24	44	20	1609
24	44	25	1656
24	44	30	1913
24	44	35	287
24	44	40	1
24	45	20	1214
24	45	25	1338
24	45	30	1425
24	45	35	186
24	46	20	894
24	46	25	951
24	46	30	944
24	46	35	100
24	47	20	595
24	47	25	660
24	47	30	699
24	47	35	50
24	48	20	447
24	48	25	464
24	48	30	395
24	48	35	17
24	49	20	314
24	49	25	336
24	49	30	296
24	49	35	15
24	50	20	187
24	50	25	211
24	50	30	173
24	50	35	2
24	51	20	155
24	51	25	176
24	51	30	95
24	51	35	2
24	52	20	108
24	52	25	131
24	52	30	58
24	53	20	83
24	53	25	88
24	53	30	52
24	54	20	56
24	54	25	58
24	54	30	41
24	55	20	33
24	55	25	36
24	55	30	19
24	56	20	14
24	56	25	13
24	56	30	11
24	57	20	10
24	57	25	3
24	57	30	3
24	58	20	3
24	58	25	2
24	58	30	1
24	59	20	2
24	61	20	158
24	61	25	167
24	61	30	23
24	62	20	61
24	62	25	60
24	62	30	7
25	31	25	1
25	32	30	2
25	32	35	1
25	33	20	2
25	33	25	1
25	33	30	1
25	34	20	3
25	34	25	2
25	34	30	7
25	35	20	21
25	35	25	20
25	35	30	22
25	35	35	2
25	36	20	73
25	36	25	78
25	36	30	101
25	36	35	8
25	37	20	188
25	37	25	221
25	37	30	252
25	37	35	36
25	38	20	432
25	38	25	469
25	38	30	554
25	38	35	53
25	39	20	756
25	39	25	816
25	39	30	1038
25	39	35	125
25	40	20	1183
25	40	25	1446
25	40	30	1611
25	40	35	188
25	41	20	1676
25	41	25	1720
25	41	30	2016
25	41	35	209
25	42	20	1771
25	42	25	1952
25	42	30	2110
25	42	35	218
25	43	20	1600
25	43	25	1840
25	43	30	1902
25	43	35	172
25	44	20	1320
25	44	25	1451
25	44	30	1610
25	44	35	109
25	45	20	1037
25	45	25	1160
25	45	30	1140
25	45	35	75
25	46	20	756
25	46	25	814
25	46	30	845
25	46	35	29
25	47	20	529
25	47	25	618
25	47	30	499
25	47	35	22
25	48	20	380
25	48	25	412
25	48	30	300
25	48	35	10
25	49	20	259
25	49	25	250
25	49	30	214
25	49	35	3
25	50	20	181
25	50	25	200
25	50	30	115
25	50	35	1
25	51	20	144
25	51	25	160
25	51	30	77
25	51	35	1
25	52	20	103
25	52	25	102
25	52	30	47
25	53	20	75
25	53	25	78
25	53	30	27
25	54	20	36
25	54	25	50
25	54	30	23
25	55	20	34
25	55	25	35
25	55	30	14
25	56	20	19
25	56	25	16
25	57	20	6
25	57	25	7
25	57	30	2
25	58	20	2
25	58	25	1
25	59	25	1
25	61	20	128
25	61	25	126
25	61	30	19
25	62	20	72
25	62	25	53
25	62	30	3
26	31	25	2
26	33	20	4
26	33	25	1
26	33	30	2
26	34	20	3
26	34	25	2
26	34	30	3
26	35	20	9
26	35	25	16
26	35	30	19
26	35	35	3
26	36	20	65
26	36	25	68
26	36	30	75
26	36	35	3
26	37	20	166
26	37	25	212
26	37	30	201
26	37	35	11
26	38	20	352
26	38	25	405
26	38	30	463
26	38	35	26
26	39	20	670
26	39	25	769
26	39	30	826
26	39	35	51
26	40	20	1137
26	40	25	1211
26	40	30	1301
26	40	35	58
26	41	20	1366
26	41	25	1632
26	41	30	1650
26	41	35	80
26	42	20	1542
26	42	25	1690
26	42	30	1728
26	42	35	61
26	43	20	1395
26	43	25	1630
26	43	30	1527
26	43	35	69
26	44	20	1223
26	44	25	1433
26	44	30	1244
26	44	35	44
26	45	20	928
26	45	25	1076
26	45	30	938
26	45	35	30
26	46	20	670
26	46	25	733
26	46	30	587
26	46	35	13
26	47	20	466
26	47	25	565
26	47	30	404
26	47	35	6
26	48	20	324
26	48	25	370
26	48	30	210
26	48	35	2
26	49	20	216
26	49	25	254
26	49	30	128
26	49	35	1
26	50	20	153
26	50	25	150
26	50	30	82
26	50	35	1
26	51	20	137
26	51	25	144
26	51	30	48
26	51	35	2
26	52	20	80
26	52	25	107
26	52	30	29
26	53	20	52
26	53	25	79
26	53	30	17
26	54	20	46
26	54	25	50
26	54	30	5
26	55	20	17
26	55	25	24
26	55	30	5
26	56	20	16
26	56	25	7
26	56	30	1
26	57	20	6
26	57	25	4
26	58	25	1
26	59	20	1
26	59	25	1
26	60	20	1
26	61	20	106
26	61	25	99
26	61	30	5
26	62	20	72
26	62	25	43
26	62	30	4
27	31	20	1
27	31	30	1
27	32	30	2
27	33	20	2
27	33	25	2
27	33	30	2
27	34	20	2
27	34	30	1
27	35	20	9
27	35	25	15
27	35	30	13
27	36	20	32
27	36	25	44
27	36	30	43
27	36	35	1
27	37	20	144
27	37	25	179
27	37	30	191
27	37	35	2
27	38	20	279
27	38	25	358
27	38	30	317
27	38	35	5
27	39	20	551
27	39	25	649
27	39	30	640
27	39	35	10
27	40	20	955
27	40	25	1084
27	40	30	1022
27	40	35	21
27	41	20	1317
27	41	25	1471
27	41	30	1286
27	41	35	23
27	42	20	1341
27	42	25	1586
27	42	30	1404
27	42	35	18
27	43	20	1151
27	43	25	1466
27	43	30	1145
27	43	35	15
27	44	20	1102
27	44	25	1224
27	44	30	1033
27	44	35	9
27	45	20	834
27	45	25	934
27	45	30	702
27	45	35	8
27	46	20	595
27	46	25	613
27	46	30	432
27	46	35	2
27	47	20	392
27	47	25	453
27	47	30	256
27	47	35	1
27	48	20	276
27	48	25	331
27	48	30	142
27	49	20	169
27	49	25	190
27	49	30	95
27	50	20	115
27	50	25	153
27	50	30	59
27	51	20	119
27	51	25	108
27	51	30	37
27	52	20	79
27	52	25	100
27	52	30	19
27	53	20	59
27	53	25	47
27	53	30	10
27	54	20	28
27	54	25	32
27	54	30	4
27	55	20	18
27	55	25	16
27	56	20	8
27	56	25	11
27	57	20	1
27	57	25	2
27	58	20	1
27	58	25	1
27	60	20	4
27	60	25	1
27	61	20	96
27	61	25	73
27	61	30	7
27	62	20	43
27	62	25	40
28	32	30	1
28	33	25	2
28	34	20	1
28	34	25	3
28	34	30	2
28	35	20	10
28	35	25	13
28	35	30	11
28	36	20	45
28	36	25	38
28	36	30	47
28	36	35	1
28	37	20	118
28	37	25	146
28	37	30	111
28	37	35	2
28	38	20	241
28	38	25	294
28	38	30	270
28	38	35	1
28	39	20	527
28	39	25	586
28	39	30	492
28	39	35	5
28	40	20	877
28	40	25	951
28	40	30	738
28	40	35	2
28	41	20	1183
28	41	25	1333
28	41	30	960
28	41	35	9
28	42	20	1263
28	42	25	1402
28	42	30	1036
28	42	35	4
28	43	20	1090
28	43	25	1289
28	43	30	915
28	43	35	4
28	44	20	969
28	44	25	1124
28	44	30	672
28	44	35	1
28	45	20	701
28	45	25	820
28	45	30	485
28	46	20	522
28	46	25	544
28	46	30	334
28	47	20	369
28	47	25	417
28	47	30	203
28	47	35	1
28	48	20	215
28	48	25	297
28	48	30	120
28	49	20	161
28	49	25	174
28	49	30	43
28	50	20	100
28	50	25	135
28	50	30	21
28	51	20	72
28	51	25	101
28	51	30	10
28	52	20	69
28	52	25	69
28	52	30	10
28	53	20	40
28	53	25	51
28	53	30	2
28	54	20	30
28	54	25	24
28	54	30	5
28	55	20	11
28	55	25	16
28	56	20	7
28	56	25	6
28	56	30	1
28	57	20	2
28	57	25	1
28	58	20	1
28	60	20	1
28	61	20	77
28	61	25	55
28	61	30	2
28	62	20	45
28	62	25	37
28	62	30	1
29	32	20	1
29	33	20	2
29	33	25	1
29	34	20	1
29	34	30	3
29	35	20	7
29	35	25	6
29	35	30	4
29	36	20	18
29	36	25	45
29	36	30	26
29	37	20	97
29	37	25	112
29	37	30	80
29	38	20	193
29	38	25	237
29	38	30	143
29	38	35	1
29	39	20	460
29	39	25	495
29	39	30	302
29	39	35	1
29	40	20	737
29	40	25	816
29	40	30	522
29	41	20	980
29	41	25	1196
29	41	30	684
29	42	20	1108
29	42	25	1238
29	42	30	715
29	42	35	1
29	43	20	960
29	43	25	1083
29	43	30	670
29	43	35	1
29	44	20	864
29	44	25	1039
29	44	30	520
29	45	20	611
29	45	25	735
29	45	30	327
29	46	20	425
29	46	25	518
29	46	30	195
29	47	20	330
29	47	25	365
29	47	30	101
29	48	20	210
29	48	25	214
29	48	30	62
29	49	20	137
29	49	25	133
29	49	30	31
29	50	20	93
29	50	25	107
29	50	30	9
29	51	20	86
29	51	25	83
29	51	30	13
29	52	20	60
29	52	25	58
29	52	30	5
29	53	20	35
29	53	25	32
29	54	20	20
29	54	25	21
29	54	30	1
29	55	20	6
29	55	25	7
29	56	20	2
29	56	25	3
29	57	20	1
29	57	25	1
29	58	20	1
29	60	20	2
29	61	20	75
29	61	25	42
29	62	20	40
29	62	25	32
30	32	25	1
30	33	25	2
30	33	30	1
30	34	20	2
30	34	30	1
30	35	20	3
30	35	25	4
30	35	30	4
30	36	20	19
30	36	25	29
30	36	30	17
30	37	20	60
30	37	25	105
30	37	30	52
30	38	20	182
30	38	25	190
30	38	30	111
30	39	20	334
30	39	25	467
30	39	30	210
30	40	20	622
30	40	25	761
30	40	30	379
30	41	20	908
30	41	25	1001
30	41	30	488
30	42	20	920
30	42	25	1131
30	42	30	475
30	43	20	915
30	43	25	1093
30	43	30	433
30	44	20	723
30	44	25	848
30	44	30	308
30	45	20	570
30	45	25	645
30	45	30	241
30	46	20	421
30	46	25	452
30	46	30	127
30	47	20	261
30	47	25	299
30	47	30	76
30	48	20	182
30	48	25	188
30	48	30	31
30	49	20	105
30	49	25	125
30	49	30	18
30	50	20	91
30	50	25	75
30	50	30	7
30	51	20	81
30	51	25	60
30	51	30	7
30	52	20	38
30	52	25	41
30	53	20	29
30	53	25	26
30	54	20	15
30	54	25	7
30	55	20	10
30	55	25	6
30	56	20	2
30	56	25	5
30	57	20	2
30	57	25	1
30	58	20	1
30	61	20	56
30	61	25	26
30	62	20	32
30	62	25	25
31	33	20	2
31	33	30	1
31	35	20	5
31	35	25	4
31	35	30	1
31	36	20	32
31	36	25	20
31	36	30	9
31	37	20	61
31	37	25	88
31	37	30	37
31	38	20	155
31	38	25	158
31	38	30	100
31	39	20	321
31	39	25	364
31	39	30	144
31	40	20	483
31	40	25	649
31	40	30	248
31	41	20	756
31	41	25	870
31	41	30	311
31	42	20	798
31	42	25	952
31	42	30	311
31	43	20	686
31	43	25	890
31	43	30	283
31	44	20	567
31	44	25	738
31	44	30	233
31	45	20	493
31	45	25	535
31	45	30	133
31	46	20	357
31	46	25	364
31	46	30	74
31	47	20	236
31	47	25	235
31	47	30	27
31	48	20	138
31	48	25	162
31	48	30	15
31	49	20	81
31	49	25	85
31	49	30	5
31	50	20	84
31	50	25	66
31	50	30	1
31	51	20	58
31	51	25	53
31	52	20	37
31	52	25	28
31	53	20	22
31	53	25	12
31	53	30	2
31	54	20	9
31	54	25	8
31	55	20	4
31	55	25	1
31	56	20	2
31	56	25	1
31	57	20	1
31	58	20	1
31	59	20	1
31	61	20	72
31	61	25	30
31	62	20	14
31	62	25	7
32	33	25	1
32	35	20	4
32	35	25	4
32	35	30	2
32	36	20	21
32	36	25	24
32	36	30	6
32	37	20	52
32	37	25	57
32	37	30	28
32	38	20	119
32	38	25	149
32	38	30	44
32	39	20	217
32	39	25	279
32	39	30	86
32	40	20	420
32	40	25	531
32	40	30	148
32	41	20	637
32	41	25	731
32	41	30	189
32	42	20	706
32	42	25	843
32	42	30	213
32	43	20	655
32	43	25	744
32	43	30	177
32	44	20	565
32	44	25	608
32	44	30	127
32	45	20	425
32	45	25	441
32	45	30	71
32	46	20	265
32	46	25	289
32	46	30	36
32	47	20	184
32	47	25	221
32	47	30	23
32	48	20	144
32	48	25	123
32	48	30	8
32	49	20	77
32	49	25	68
32	50	20	62
32	50	25	53
32	50	30	1
32	51	20	51
32	51	25	36
32	52	20	33
32	52	25	12
32	53	20	22
32	53	25	10
32	54	20	9
32	54	25	5
32	55	20	1
32	55	25	1
32	56	25	1
32	60	25	1
32	61	20	59
32	61	25	18
32	62	20	10
32	62	25	2
33	35	20	2
33	35	25	1
33	36	20	17
33	36	25	12
33	36	30	5
33	37	20	41
33	37	25	39
33	37	30	13
33	38	20	89
33	38	25	109
33	38	30	15
33	39	20	206
33	39	25	246
33	39	30	59
33	40	20	391
33	40	25	440
33	40	30	69
33	41	20	500
33	41	25	631
33	41	30	86
33	42	20	593
33	42	25	682
33	42	30	88
33	43	20	553
33	43	25	594
33	43	30	93
33	44	20	454
33	44	25	494
33	44	30	61
33	45	20	318
33	45	25	321
33	45	30	42
33	46	20	238
33	46	25	268
33	46	30	16
33	47	20	186
33	47	25	145
33	47	30	6
33	48	20	102
33	48	25	109
33	48	30	5
33	49	20	64
33	49	25	54
33	49	30	2
33	50	20	50
33	50	25	48
33	51	20	28
33	51	25	30
33	51	30	1
33	52	20	29
33	52	25	17
33	53	20	8
33	53	25	6
33	54	20	7
33	54	25	5
33	55	20	1
33	56	25	1
33	57	20	1
33	60	20	1
33	61	20	37
33	61	25	11
33	62	20	17
33	62	25	3
34	31	30	1
34	35	20	2
34	35	25	3
34	36	20	9
34	36	25	13
34	36	30	1
34	37	20	37
34	37	25	26
34	37	30	8
34	38	20	84
34	38	25	94
34	38	30	18
34	39	20	168
34	39	25	171
34	39	30	29
34	40	20	301
34	40	25	377
34	40	30	46
34	41	20	426
34	41	25	494
34	41	30	42
34	42	20	477
34	42	25	485
34	42	30	38
34	43	20	451
34	43	25	493
34	43	30	34
34	44	20	376
34	44	25	387
34	44	30	28
34	45	20	291
34	45	25	291
34	45	30	10
34	46	20	171
34	46	25	163
34	46	30	9
34	47	20	118
34	47	25	109
34	47	30	1
34	48	20	88
34	48	25	60
34	48	30	1
34	49	20	66
34	49	25	48
34	50	20	44
34	50	25	23
34	51	20	23
34	51	25	13
34	52	20	14
34	52	25	13
34	53	20	7
34	53	25	4
34	54	20	12
34	54	25	2
34	55	20	1
34	55	25	1
34	56	20	1
34	57	20	1
34	61	20	35
34	61	25	7
34	62	20	12
34	62	25	3
35	32	20	1
35	32	25	1
35	35	25	3
35	36	20	12
35	36	25	6
35	37	20	21
35	37	25	40
35	37	30	2
35	38	20	62
35	38	25	70
35	38	30	6
35	39	20	115
35	39	25	153
35	39	30	9
35	40	20	234
35	40	25	283
35	40	30	19
35	41	20	332
35	41	25	353
35	41	30	18
35	42	20	371
35	42	25	397
35	42	30	18
35	43	20	375
35	43	25	330
35	43	30	21
35	44	20	272
35	44	25	276
35	44	30	7
35	45	20	220
35	45	25	178
35	45	30	3
35	46	20	144
35	46	25	133
35	46	30	2
35	47	20	92
35	47	25	61
35	48	20	57
35	48	25	53
35	49	20	52
35	49	25	26
35	50	20	40
35	50	25	22
35	51	20	25
35	51	25	11
35	52	20	8
35	52	25	3
35	53	20	8
35	53	25	2
35	54	20	4
35	55	20	2
35	57	20	1
35	61	20	30
35	61	25	4
35	62	20	6
35	62	25	3
36	35	25	2
36	36	20	2
36	36	25	7
36	37	20	17
36	37	25	11
36	38	20	42
36	38	25	39
36	38	30	2
36	39	20	85
36	39	25	112
36	39	30	3
36	40	20	187
36	40	25	173
36	41	20	267
36	41	25	278
36	41	30	4
36	42	20	269
36	42	25	266
36	42	30	7
36	43	20	297
36	43	25	264
36	43	30	5
36	44	20	228
36	44	25	200
36	44	30	2
36	45	20	173
36	45	25	129
36	46	20	113
36	46	25	87
36	46	30	2
36	47	20	85
36	47	25	57
36	48	20	47
36	48	25	34
36	49	20	30
36	49	25	29
36	50	20	26
36	50	25	9
36	51	20	21
36	51	25	6
36	52	20	8
36	52	25	1
36	53	20	2
36	56	20	1
36	60	25	1
36	61	20	22
36	61	25	1
36	62	20	9
37	32	25	1
37	33	20	1
37	35	20	1
37	35	25	1
37	36	20	1
37	36	25	3
37	37	20	11
37	37	25	15
37	38	20	25
37	38	25	25
37	39	20	65
37	39	25	79
37	39	30	1
37	40	20	146
37	40	25	118
37	41	20	182
37	41	25	166
37	42	20	220
37	42	25	183
37	43	20	208
37	43	25	178
37	43	30	1
37	44	20	190
37	44	25	107
37	45	20	130
37	45	25	83
37	46	20	79
37	46	25	56
37	47	20	64
37	47	25	27
37	48	20	42
37	48	25	27
37	49	20	25
37	49	25	17
37	50	20	14
37	50	25	6
37	51	20	12
37	51	25	4
37	52	20	2
37	52	25	1
37	53	20	4
37	53	25	1
37	54	20	2
37	54	25	1
37	55	20	1
37	61	20	13
37	61	25	1
37	62	20	11
38	35	20	1
38	36	20	4
38	36	25	2
38	37	20	8
38	37	25	6
38	38	20	12
38	38	25	29
38	38	30	1
38	39	20	50
38	39	25	32
38	40	20	123
38	40	25	81
38	40	30	1
38	41	20	138
38	41	25	89
38	42	20	148
38	42	25	115
38	43	20	186
38	43	25	118
38	44	20	134
38	44	25	80
38	45	20	87
38	45	25	44
38	46	20	64
38	46	25	27
38	47	20	50
38	47	25	26
38	48	20	31
38	48	25	15
38	49	20	27
38	49	25	12
