receipt	receipt_sha256	label	runtime_seconds	peak_rss_mib	cpu_user_seconds	cpu_system_seconds	command_json
runs/s5302/scenario_001/assembly_3/locate/receipt.json	20ed819b0f831a96a6460c6ebc7d05b25e784e60eee825627e9c47e0f720ac0b	locate	0.20438616699539125	23.265625	0.12218899999999999	0.013998	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_001/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_001/assembly_3/locate/output""]"
runs/s5302/scenario_001/assembly_4/locate/receipt.json	f2725f4e1205fdba3e3b4b7f6a308dbe324dd33626fdbd1afc67102a070c532a	locate	0.17185337492264807	23.328125	0.10940799999999999	0.01411	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_001/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_001/assembly_4/locate/output""]"
runs/s5302/scenario_002/assembly_0/locate/receipt.json	629040d9e55f6ddad83dd931fa4f5d18508847ac805a8eb521fd44f3921304d3	locate	0.24299808288924396	24.125	0.162831	0.013467999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_002/assembly_0/locate/output""]"
runs/s5302/scenario_002/assembly_1/locate/receipt.json	788879421a4d667bb0923192c9c1539cfc497c713a4fe71887d16c7daf54577e	locate	0.23920608311891556	23.421875	0.154757	0.014698	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_002/assembly_1/locate/output""]"
runs/s5302/scenario_002/assembly_2/locate/receipt.json	fcda5082a4773921251c0fd82c15993af6d36b18345c03c5fdaa0dd13909d1b1	locate	0.20939291617833078	23.375	0.142037	0.014877	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_002/assembly_2/locate/output""]"
runs/s5302/scenario_002/assembly_3/locate/receipt.json	54f087243404bd809d32da608185a49d5e93f64fc22e4f9d9da240084d6630b7	locate	0.19717091717757285	23.078125	0.12156399999999999	0.013309	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_002/assembly_3/locate/output""]"
runs/s5302/scenario_002/assembly_4/locate/receipt.json	698c84a881f42d6a60cdeeed1e63be313c6a51d6ff5ab75fc312252e5de65e56	locate	0.17199950013309717	23.375	0.10777199999999999	0.013959	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_002/assembly_4/locate/output""]"
runs/s5302/scenario_003/assembly_0/locate/receipt.json	8355f300fbc42461a10a0e016d53f2c700540d6f3e904db593a3d007c10a9c4a	locate	0.21553683280944824	23.8125	0.157357	0.013772999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_003/assembly_0/locate/output""]"
runs/s5302/scenario_003/assembly_1/locate/receipt.json	9a77fab7397217692f4251f7e6702e65a13578b2cd096e07cdc74b0f051d74cd	locate	0.21094487491063774	23.40625	0.14757499999999998	0.013163999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_003/assembly_1/locate/output""]"
runs/s5302/scenario_003/assembly_2/locate/receipt.json	a8e824cbd9e399212a7df78f8e15771eeda7b7385701b3f22faf42721e3c448c	locate	0.19261283404193819	23.203125	0.133521	0.013326999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_003/assembly_2/locate/output""]"
runs/s5302/scenario_003/assembly_3/locate/receipt.json	b40105c8321323f919d17b9c56c519c0bf84affe0ad537cacb79babf77b6af75	locate	0.2001652920152992	23.078125	0.12199399999999999	0.013975	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_003/assembly_3/locate/output""]"
runs/s5302/scenario_003/assembly_4/locate/receipt.json	b94aae7a3c6465208084d84af57ad55df25c86614d1349467ea229f225f1759c	locate	0.17470195796340704	23.171875	0.106045	0.013262999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_003/assembly_4/locate/output""]"
runs/s5302/scenario_004/assembly_0/locate/receipt.json	de454bd48fca0bb46e67c75aea7bedeabdd369407c33d956077fa2e3b4636007	locate	0.23554508318193257	23.609375	0.16053099999999998	0.013542	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_004/assembly_0/locate/output""]"
runs/s5302/scenario_004/assembly_1/locate/receipt.json	d1d1fdf40b8582384c60dd7fcd14ce8b9f397afc3fcb0d81c8cf276e240df911	locate	0.21363208396360278	23.40625	0.149429	0.014324	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_004/assembly_1/locate/output""]"
runs/s5302/scenario_004/assembly_2/locate/receipt.json	e91be3b71b910fcf584b409538e34faa1b4215e9fdd303f8c258cab0f167aa68	locate	0.19826562516391277	23.171875	0.131437	0.013002	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_004/assembly_2/locate/output""]"
runs/s5302/scenario_004/assembly_3/locate/receipt.json	9164cb45cb07f88f8a9c27939ddb76b98eb046416ffa02076830c22337216dec	locate	0.19318966707214713	23.265625	0.123067	0.013673	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_004/assembly_3/locate/output""]"
runs/s5302/scenario_004/assembly_4/locate/receipt.json	fdb65b1bd616c9452b98c3ae9bcea5ad48b48f74dfd840a9d5a194565e5795fd	locate	0.17557929106988013	23.3125	0.10615999999999999	0.013651	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_004/assembly_4/locate/output""]"
runs/s5302/scenario_005/assembly_0/locate/receipt.json	ed48f7155af5d4414fba883697406494638e19c299a73edd63039f5e49d9a01e	locate	0.22000450012274086	23.53125	0.15844	0.013427999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_005/assembly_0/locate/output""]"
runs/s5302/scenario_005/assembly_1/locate/receipt.json	9eb03477119d283606412a86c744b1a90df67e0baabb66e451857a8a011656a0	locate	0.2045206669718027	23.859375	0.14435299999999998	0.013529	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_005/assembly_1/locate/output""]"
runs/s5302/scenario_005/assembly_2/locate/receipt.json	d3c58ef0f41b670d42f96a13f97fbeac57b2c9c4a6963077ffce420755821757	locate	0.19647029205225408	23.375	0.132498	0.013052	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_005/assembly_2/locate/output""]"
runs/s5302/scenario_005/assembly_3/locate/receipt.json	19c5f4bc425ee395c0bcacf466136b1edac3f8e560f8d0b03d3e2295183857b2	locate	0.1985129159875214	23.078125	0.121071	0.013678	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_005/assembly_3/locate/output""]"
runs/s5302/scenario_005/assembly_4/locate/receipt.json	a563c1a4640a0d218c731228d93ac66cb1b068527f4c05ec955f83ea874a7857	locate	0.1727115421090275	23.125	0.108288	0.013769	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_005/assembly_4/locate/output""]"
runs/s5302/scenario_006/assembly_0/locate/receipt.json	daf2a86639210c9331462b8fd16d025328e5da9bc13163028bdd8770b218f4e4	locate	0.2238763750065118	23.734375	0.157461	0.013413999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_006/assembly_0/locate/output""]"
runs/s5302/scenario_006/assembly_1/locate/receipt.json	ee5730348f43657746dc918b7719403d53e4d282ae2dd003b965fe36c8261573	locate	0.21430491702631116	23.453125	0.149663	0.013875	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_006/assembly_1/locate/output""]"
runs/s5302/scenario_006/assembly_2/locate/receipt.json	9dd7fd7672a02dd35e2cb22b03543905fc931112782f7ef63e3e81dac38396e0	locate	0.2037658749613911	23.5	0.131831	0.013413	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_006/assembly_2/locate/output""]"
runs/s5302/scenario_006/assembly_3/locate/receipt.json	509cc0e3c300d1ec667271ed4e01e337fe9a84e77d61f29abfa27ecb2d2b7db2	locate	0.19967929203994572	23.25	0.120348	0.013477	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_006/assembly_3/locate/output""]"
runs/s5302/scenario_006/assembly_4/locate/receipt.json	79f19f9e4f3e9a68e68989725e5cd614a976ad27f74dc1a97c25de4af8be5b70	locate	0.17879916680976748	22.96875	0.10842199999999999	0.014083	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5302/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5302/scenario_006/assembly_4/locate/output""]"
runs/s5303/scenario_001/assembly_0/locate/receipt.json	21dca9a3a792338fb6d0b5569c5c4d9995d12a26073ddc58f836acfe5b2b7372	locate	0.2400723749306053	23.71875	0.16266899999999998	0.013569999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_001/assembly_0/locate/output""]"
runs/s5303/scenario_001/assembly_1/locate/receipt.json	aaa2e3447a41f4bb5a5c7ba6b79f8564a847f490c1542c37dee3d1efcce246ad	locate	0.22806912497617304	23.5625	0.15006899999999998	0.014183	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_001/assembly_1/locate/output""]"
runs/s5303/scenario_001/assembly_2/locate/receipt.json	d6c57050d79a1c13e64731d552baabe1035ec76a90751de7d958fae145362784	locate	0.20933412504382432	23.203125	0.135099	0.013809	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_001/assembly_2/locate/output""]"
runs/s5303/scenario_001/assembly_3/locate/receipt.json	5f7e384ee4cf177f971d5262cf06cedc6435edf7bae08644676a8e7610028a57	locate	0.1818282501772046	23.296875	0.12215999999999999	0.014242999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_001/assembly_3/locate/output""]"
runs/s5303/scenario_001/assembly_4/locate/receipt.json	e9b45250d51c501a27c3e10aa58cf53f3bead683d3f0b63d8acc8ec358af3370	locate	0.17219120799563825	23.15625	0.103472	0.012983999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_001/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_001/assembly_4/locate/output""]"
runs/s5303/scenario_002/assembly_0/locate/receipt.json	de0ca467c789d170bc63ca4b4a96da11fb5378aa00806efd18c34a0752a4e707	locate	0.22711633401922882	23.46875	0.16562	0.013701	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_002/assembly_0/locate/output""]"
runs/s5303/scenario_002/assembly_1/locate/receipt.json	bdb4cc02903eb7e8f45593e312a4cbf75e84c21cfb209bf032bd1cec59b1e9a6	locate	0.20699116587638855	23.53125	0.15197	0.01379	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_002/assembly_1/locate/output""]"
