length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
7	39	40	12
7	39	45	10
7	39	50	9
7	39	55	3
7	39	60	2
7	39	65	3
7	39	70	3
7	39	75	3
7	39	80	1
7	39	85	2
7	40	20	3
7	40	25	12
7	40	30	11
7	40	35	19
7	40	40	14
7	40	45	11
7	40	50	7
7	40	55	6
7	40	60	5
7	40	65	7
7	40	70	4
7	40	75	1
7	40	80	4
7	40	85	4
7	40	90	1
7	41	20	10
7	41	25	16
7	41	30	19
7	41	35	21
7	41	40	33
7	41	45	14
7	41	50	7
7	41	55	6
7	41	60	4
7	41	65	9
7	41	70	3
7	41	75	4
7	41	80	2
7	41	85	6
7	41	90	1
7	42	20	17
7	42	25	25
7	42	30	16
7	42	35	41
7	42	40	29
7	42	45	14
7	42	50	15
7	42	55	7
7	42	60	6
7	42	65	5
7	42	70	6
7	42	75	4
7	42	80	3
7	42	85	6
7	42	90	7
7	43	20	13
7	43	25	20
7	43	30	17
7	43	35	29
7	43	40	27
7	43	45	13
7	43	50	13
7	43	55	14
7	43	60	4
7	43	65	6
7	43	70	4
7	43	75	6
7	43	80	3
7	43	85	1
7	43	90	3
7	44	20	17
7	44	25	21
7	44	30	19
7	44	35	24
7	44	40	40
7	44	45	16
7	44	50	10
7	44	55	11
7	44	60	7
7	44	65	5
7	44	70	3
7	44	75	1
7	44	80	1
7	44	85	4
7	44	90	3
7	45	20	15
7	45	25	16
7	45	30	25
7	45	35	28
7	45	40	30
7	45	45	13
7	45	50	6
7	45	55	11
7	45	60	8
7	45	65	4
7	45	70	2
7	45	75	6
7	45	80	2
7	45	85	1
7	45	90	5
7	46	20	11
7	46	25	9
7	46	30	20
7	46	35	21
7	46	40	18
7	46	45	9
7	46	50	6
7	46	55	1
7	46	60	1
7	46	65	3
7	46	70	2
7	46	90	1
7	47	20	8
7	47	25	9
7	47	30	13
7	47	35	16
7	47	40	18
7	47	45	6
7	47	50	8
7	47	55	6
7	47	60	2
7	47	65	2
7	47	70	1
7	47	75	1
7	47	80	1
7	47	85	2
7	47	90	1
7	48	20	5
7	48	25	9
7	48	30	6
7	48	35	10
7	48	40	14
7	48	45	6
7	48	50	4
7	48	55	4
7	48	75	1
7	48	80	1
7	49	20	4
7	49	25	3
7	49	30	6
7	49	35	6
7	49	40	4
7	49	45	2
7	49	50	3
7	49	60	1
7	49	65	1
7	49	85	1
7	50	20	4
7	50	25	2
7	50	30	1
7	50	35	9
7	50	40	5
7	50	45	8
7	50	60	1
7	50	65	1
7	51	20	4
7	51	25	13
7	51	30	4
7	51	35	8
7	51	40	3
7	51	50	4
7	51	60	2
7	51	65	1
7	51	70	1
7	52	20	1
7	52	25	4
7	52	30	4
7	52	35	2
7	52	40	4
7	52	45	2
7	52	55	1
7	52	60	3
7	53	20	2
7	53	25	1
7	53	30	3
7	53	35	2
7	53	40	2
7	53	50	1
7	53	55	1
7	53	60	1
7	53	80	1
7	53	90	1
7	54	20	2
7	54	35	2
7	55	20	3
7	55	25	3
7	55	30	2
7	55	35	2
7	55	40	1
7	56	25	1
7	56	30	1
7	56	50	1
7	57	20	1
7	57	30	1
7	57	35	2
7	58	30	1
7	58	50	2
8	31	25	2
8	32	20	1
8	32	25	3
8	32	45	1
8	32	50	1
8	33	30	2
8	33	40	1
8	33	50	1
8	34	20	1
8	34	30	2
8	34	40	1
8	34	45	2
8	34	70	1
8	35	25	1
8	35	30	2
8	35	35	3
8	35	40	4
8	35	45	2
8	35	50	2
8	36	30	2
8	36	35	3
8	36	40	5
8	36	50	2
8	37	20	2
8	37	25	1
8	37	35	2
8	37	40	5
8	37	45	1
8	37	50	1
8	37	75	1
8	38	20	2
8	38	25	2
8	38	30	1
8	38	35	3
8	38	40	3
8	38	45	2
8	38	50	4
8	38	55	3
8	38	60	2
8	39	20	5
8	39	25	3
8	39	30	5
8	39	35	10
8	39	40	7
8	39	45	5
8	39	50	2
8	39	55	2
8	39	65	1
8	39	75	2
8	40	20	4
8	40	25	8
8	40	30	7
8	40	35	8
8	40	40	6
8	40	45	9
8	40	55	2
8	40	60	2
8	40	65	2
8	40	70	1
8	41	20	7
8	41	25	6
8	41	30	12
8	41	35	12
8	41	40	11
8	41	45	11
8	41	50	5
8	41	55	3
8	41	60	3
8	41	65	2
8	41	70	2
8	41	75	1
8	41	90	1
8	42	20	7
8	42	25	8
8	42	30	11
8	42	35	12
8	42	40	20
8	42	45	8
8	42	50	5
8	42	55	4
8	42	60	4
8	42	65	3
8	42	75	1
8	42	80	1
8	42	90	1
8	43	20	11
8	43	25	9
8	43	30	19
8	43	35	19
8	43	40	16
8	43	45	11
8	43	50	3
8	43	55	6
8	43	60	4
8	43	65	2
8	43	75	1
8	43	80	1
8	44	20	6
8	44	25	11
8	44	30	13
8	44	35	16
8	44	40	12
8	44	45	11
8	44	50	6
8	44	55	7
8	44	60	5
8	44	65	2
8	44	70	3
8	44	75	1
8	44	80	3
8	45	20	6
8	45	25	12
8	45	30	13
8	45	35	12
8	45	40	18
8	45	45	10
8	45	50	4
8	45	55	1
8	45	60	4
8	45	70	3
8	45	75	1
8	45	80	1
8	46	20	5
8	46	25	5
8	46	30	7
8	46	35	11
8	46	40	8
8	46	45	7
8	46	50	2
8	46	55	1
8	46	60	3
8	47	20	3
8	47	25	6
8	47	30	5
8	47	35	7
8	47	40	9
8	47	45	3
8	47	50	2
8	47	55	2
8	47	65	1
8	48	20	3
8	48	25	1
8	48	30	3
8	48	35	3
8	48	40	4
8	48	45	3
8	48	50	1
8	48	55	1
8	48	60	1
8	48	70	1
8	49	20	1
8	49	25	2
8	49	30	5
8	49	35	3
8	49	40	5
8	49	45	2
8	49	60	1
8	49	65	1
8	50	25	2
8	50	30	3
8	50	35	2
8	50	40	1
8	50	45	1
8	50	50	1
8	50	60	1
8	50	65	1
8	51	20	1
8	51	25	1
8	51	30	2
8	51	35	2
8	51	40	2
8	51	45	1
8	51	50	1
8	52	20	1
8	52	25	1
8	52	30	1
8	52	40	1
8	52	45	1
8	53	25	1
8	53	40	1
8	53	45	1
8	53	50	1
8	53	55	2
8	55	20	1
8	55	25	2
8	55	35	2
8	55	40	3
8	55	45	2
8	56	25	1
8	56	40	1
8	57	25	1
8	57	30	1
8	57	35	1
8	57	40	2
9	32	40	1
9	33	25	1
9	33	45	1
9	34	30	1
9	34	35	1
9	35	20	1
9	35	35	1
9	35	40	3
9	35	60	1
9	36	25	1
9	36	30	2
9	36	35	2
9	36	40	4
9	37	20	2
9	37	25	1
9	37	35	2
9	37	45	1
9	37	50	1
9	37	70	1
9	38	20	4
9	38	30	3
9	38	40	3
9	38	45	1
9	38	60	1
9	39	20	4
9	39	25	4
9	39	30	5
9	39	35	6
9	39	40	7
9	39	45	1
9	39	50	1
9	39	55	2
9	40	20	2
9	40	25	2
9	40	30	8
9	40	35	11
9	40	40	3
9	40	45	1
9	40	55	3
9	40	60	3
9	41	20	8
9	41	25	7
9	41	30	4
9	41	35	8
9	41	40	10
9	41	45	8
9	41	50	3
9	41	55	5
9	41	60	3
9	41	70	1
9	42	20	7
9	42	25	7
9	42	30	3
9	42	35	9
9	42	40	14
9	42	45	4
9	42	50	3
9	42	55	1
9	42	60	2
9	42	65	1
9	42	70	1
9	42	80	1
9	43	20	7
9	43	25	11
9	43	30	17
9	43	35	14
9	43	40	13
9	43	45	8
9	43	50	5
9	43	55	3
9	43	65	2
9	44	20	4
9	44	25	11
9	44	30	12
9	44	35	18
9	44	40	12
9	44	45	9
9	44	50	1
9	44	55	1
9	44	60	1
9	44	65	1
9	44	85	1
9	45	20	4
9	45	25	3
9	45	30	8
9	45	35	15
9	45	40	16
9	45	45	8
9	45	55	3
9	46	20	13
9	46	25	4
9	46	30	5
9	46	35	11
9	46	40	11
9	46	45	2
9	46	50	3
9	46	60	2
9	46	65	1
9	46	75	1
9	47	20	5
9	47	25	7
9	47	30	5
9	47	35	8
9	47	40	9
9	47	45	1
9	47	50	1
9	47	60	2
9	47	70	1
9	48	20	6
9	48	25	4
9	48	30	5
9	48	35	7
9	48	40	2
9	48	45	1
9	48	60	1
9	49	25	2
9	49	30	4
9	49	35	3
9	49	40	3
9	49	45	3
9	49	50	2
9	49	70	1
9	50	20	2
9	50	25	3
9	50	30	1
9	50	35	2
9	50	40	4
9	50	45	2
9	51	25	1
9	51	35	1
9	51	45	3
9	52	20	1
9	52	25	2
9	52	30	2
9	52	35	1
9	52	40	1
9	52	45	2
9	53	25	1
9	53	35	1
9	54	20	1
9	54	30	1
9	54	40	1
9	54	75	1
9	55	20	1
9	55	35	1
9	55	40	1
9	57	20	1
9	62	50	1
10	31	20	1
10	31	40	1
10	32	30	1
10	34	20	1
10	34	35	1
10	35	20	1
10	35	35	1
10	35	40	1
10	36	20	1
10	36	25	1
10	36	30	1
10	36	35	1
10	36	40	2
10	36	55	1
10	37	25	1
10	37	30	1
10	37	35	1
10	37	40	3
10	37	50	1
10	38	30	1
10	38	35	2
10	38	40	3
10	38	45	2
10	38	50	1
10	39	20	7
10	39	25	5
10	39	30	1
10	39	35	4
10	39	45	1
10	39	50	1
10	39	55	1
10	40	20	4
10	40	25	4
10	40	30	4
10	40	35	5
10	40	40	9
10	40	45	1
10	40	50	1
10	40	75	1
10	41	20	3
10	41	25	4
10	41	30	4
10	41	35	4
10	41	40	7
10	41	45	7
10	41	50	3
10	41	60	1
10	42	20	13
10	42	25	12
10	42	30	11
10	42	35	11
10	42	40	14
10	42	45	7
10	42	50	4
10	42	55	1
10	42	60	1
10	43	20	6
10	43	25	8
10	43	30	13
10	43	35	9
10	43	40	12
10	43	45	6
10	43	50	2
10	43	55	2
10	43	60	1
10	43	65	2
10	44	20	6
10	44	25	7
10	44	30	12
10	44	35	17
10	44	40	10
10	44	45	6
10	44	50	4
10	44	55	1
10	44	60	1
10	45	20	6
10	45	25	10
10	45	30	5
10	45	35	11
10	45	40	7
10	45	45	6
10	46	20	10
10	46	25	13
10	46	30	8
10	46	35	7
10	46	40	5
10	46	45	1
10	46	50	4
10	46	55	1
10	47	20	4
10	47	25	5
10	47	30	6
10	47	35	8
10	47	40	2
10	47	45	3
10	47	55	1
10	47	60	1
10	48	20	3
10	48	25	1
10	48	30	3
10	48	35	7
10	48	40	3
10	49	25	4
10	49	30	3
10	49	35	1
10	49	40	5
10	49	50	1
10	49	55	1
10	50	20	2
10	50	25	1
10	50	30	2
10	50	35	2
10	50	40	2
10	50	45	1
10	51	20	1
10	51	25	2
10	51	30	1
10	51	35	2
10	51	40	1
10	51	45	1
10	52	25	1
10	52	30	2
10	52	35	2
10	52	40	1
10	52	55	1
10	53	25	1
10	53	30	2
10	53	35	2
10	53	40	1
10	53	45	1
10	54	30	1
10	54	35	2
10	54	40	2
10	55	30	2
10	57	35	1
11	35	20	1
11	35	35	2
11	35	55	1
11	36	20	1
11	36	40	1
11	36	45	1
11	36	55	1
11	37	20	1
11	37	25	1
11	38	20	1
11	38	25	1
11	38	30	3
11	38	40	1
11	38	55	1
11	39	20	1
11	39	25	1
11	39	30	1
11	39	35	3
11	39	40	2
11	40	20	7
11	40	25	3
11	40	30	4
11	40	35	4
11	40	40	7
11	40	45	1
11	40	55	1
11	41	20	4
11	41	25	11
11	41	30	8
11	41	35	7
11	41	40	7
11	41	45	5
11	41	55	1
11	42	20	7
11	42	25	4
11	42	30	11
11	42	35	13
11	42	40	7
11	42	45	4
11	42	50	2
11	43	20	11
11	43	25	8
11	43	30	10
11	43	35	18
11	43	40	10
11	43	45	6
11	43	50	1
11	44	20	11
11	44	25	11
11	44	30	16
11	44	35	10
11	44	40	8
11	44	45	6
11	44	50	3
11	44	70	1
11	45	20	6
11	45	25	4
11	45	30	12
11	45	35	10
11	45	40	10
11	45	45	7
11	45	50	1
11	46	20	9
11	46	25	5
11	46	30	8
11	46	35	8
11	46	40	2
11	46	45	2
11	46	50	2
11	47	20	2
11	47	25	4
11	47	30	8
11	47	35	7
11	47	40	5
11	47	45	1
11	47	50	1
11	48	25	2
11	48	30	2
11	48	35	1
11	48	40	1
11	48	45	2
11	49	20	1
11	49	25	1
11	49	30	7
11	49	35	2
11	49	40	4
11	49	50	2
11	50	20	1
11	50	25	5
11	50	30	2
11	50	35	2
11	51	20	2
11	51	30	1
11	51	35	1
11	52	40	1
11	52	50	1
11	55	25	2
11	55	30	1
11	55	35	1
11	56	40	1
12	34	40	2
12	35	25	1
12	35	30	2
12	35	40	1
12	36	20	1
12	36	30	1
12	36	35	2
12	37	35	1
12	38	25	1
12	38	30	2
12	38	35	4
12	38	40	1
12	39	20	1
12	39	30	2
12	39	35	2
12	40	20	3
12	40	25	4
12	40	30	2
12	40	35	4
12	40	40	5
12	40	50	1
12	40	60	1
12	41	20	3
12	41	25	3
12	41	30	7
12	41	35	4
12	41	40	7
12	41	45	2
12	41	50	1
12	41	55	1
12	42	20	8
12	42	25	6
12	42	30	12
12	42	35	9
12	42	40	8
12	43	20	7
12	43	25	7
12	43	30	16
12	43	35	20
12	43	40	5
12	43	45	2
12	44	20	12
12	44	25	9
12	44	30	13
12	44	35	9
12	44	40	8
12	44	45	3
12	44	55	1
12	45	20	4
12	45	25	6
12	45	30	11
12	45	35	17
12	45	40	5
12	45	45	1
12	45	55	1
12	46	20	7
12	46	25	12
12	46	30	9
12	46	35	3
12	46	40	4
12	47	20	2
12	47	25	3
12	47	30	5
12	47	35	5
12	48	20	2
12	48	30	1
12	48	35	2
12	48	40	3
12	49	20	4
12	49	25	4
12	49	30	5
12	49	35	3
12	49	40	1
12	50	20	2
12	50	25	1
12	50	35	1
12	51	25	2
12	51	30	1
12	51	40	3
12	52	20	1
12	52	25	1
12	52	40	3
12	53	25	2
12	53	30	1
12	54	25	1
12	54	30	1
12	56	40	1
12	57	20	1
13	32	35	2
13	35	25	1
13	35	30	2
13	35	35	1
13	36	25	1
13	36	30	1
13	36	35	2
13	37	20	1
13	37	25	1
13	37	40	1
13	38	25	1
13	38	30	3
13	38	35	3
13	38	45	1
13	39	20	6
13	39	25	4
13	39	30	1
13	39	35	2
13	39	40	2
13	40	20	5
13	40	25	4
13	40	30	5
13	40	35	5
13	40	40	4
13	40	45	1
13	41	20	6
13	41	25	7
13	41	30	12
13	41	35	11
13	41	40	10
13	41	45	2
13	41	55	1
13	42	20	10
13	42	25	12
13	42	30	15
13	42	35	17
13	42	40	2
13	42	45	1
13	42	50	1
13	43	20	7
13	43	25	12
13	43	30	14
13	43	35	16
13	43	40	7
13	43	45	2
13	43	50	1
13	44	20	15
13	44	25	12
13	44	30	16
13	44	35	13
13	44	40	9
13	44	45	2
13	44	50	1
13	45	20	6
13	45	25	15
13	45	30	9
13	45	35	17
13	45	40	6
13	45	45	1
13	45	50	1
13	46	20	5
13	46	25	6
13	46	30	5
13	46	35	14
13	46	40	1
13	47	20	6
13	47	25	6
13	47	30	6
13	47	35	10
13	47	40	1
13	48	20	2
13	48	25	7
13	48	30	5
13	48	35	5
13	48	40	1
13	49	20	4
13	49	25	2
13	49	30	4
13	49	35	4
13	50	25	1
13	50	30	3
13	50	35	2
13	51	25	1
13	51	30	1
13	51	35	1
13	52	25	1
13	52	30	1
13	52	40	1
13	52	45	1
13	53	30	1
13	54	25	1
13	54	30	2
13	55	20	1
13	55	25	2
13	56	35	1
13	64	25	1
14	35	25	1
14	35	30	1
14	35	35	2
14	36	25	1
14	37	20	2
14	37	25	1
14	37	30	1
14	37	40	1
14	38	20	1
14	38	25	2
14	38	35	6
14	39	20	4
14	39	25	2
14	39	30	4
14	40	20	4
14	40	25	8
14	40	30	6
14	40	35	9
14	40	40	2
14	41	20	11
14	41	25	8
14	41	30	12
14	41	35	14
14	41	40	10
14	41	45	1
14	41	50	1
14	42	20	12
14	42	25	13
14	42	30	17
14	42	35	20
14	42	40	9
14	43	20	15
14	43	25	28
14	43	30	22
14	43	35	15
14	43	40	10
14	43	45	1
14	44	20	8
14	44	25	14
14	44	30	16
14	44	35	14
14	44	40	9
14	44	45	1
14	45	20	9
14	45	25	16
14	45	30	18
14	45	35	14
14	45	40	7
14	45	45	1
14	46	20	8
14	46	25	8
14	46	30	14
14	46	35	6
14	46	40	3
14	46	45	1
14	47	20	2
14	47	25	9
14	47	30	4
14	47	35	5
14	47	40	3
14	48	20	5
14	48	25	2
14	48	35	5
14	48	40	3
14	49	20	3
14	49	25	4
14	49	30	2
14	49	35	4
14	49	40	1
14	50	25	1
14	50	30	2
14	50	35	2
14	51	20	2
14	51	30	2
14	51	35	1
14	51	40	1
14	52	20	1
14	52	25	2
14	52	35	1
14	53	25	1
14	53	30	1
14	54	20	1
14	55	20	2
14	55	30	3
14	55	35	1
15	36	25	1
15	37	20	1
15	37	25	1
15	37	35	1
15	37	45	1
15	38	20	2
15	38	25	2
15	38	30	2
15	38	35	1
15	39	20	10
15	39	25	5
15	39	30	2
15	39	35	7
15	39	45	1
15	40	20	9
15	40	25	7
15	40	30	5
15	40	35	8
15	40	40	2
15	41	20	14
15	41	25	13
15	41	30	17
15	41	35	11
15	41	40	4
15	41	45	2
15	42	20	25
15	42	25	25
15	42	30	18
15	42	35	22
15	42	40	7
15	43	20	40
15	43	25	10
15	43	30	25
15	43	35	30
15	43	40	7
15	43	45	2
15	44	20	43
15	44	25	20
15	44	30	26
15	44	35	21
15	44	40	7
15	44	50	1
15	45	20	19
15	45	25	14
15	45	30	15
15	45	35	15
15	45	40	3
15	46	20	22
15	46	25	27
15	46	30	12
15	46	35	8
15	46	40	1
15	47	20	12
15	47	25	9
15	47	30	8
15	47	35	7
15	47	40	3
15	48	20	9
15	48	25	12
15	48	30	5
15	48	35	5
15	48	40	1
15	49	20	10
15	49	25	5
15	49	35	2
15	50	20	1
15	50	30	2
15	50	35	1
15	51	20	2
15	51	25	3
15	51	30	3
15	51	35	2
15	52	20	2
15	52	25	1
15	52	30	4
15	53	25	1
15	54	20	1
15	54	25	3
15	54	30	1
15	55	20	1
15	55	25	9
15	55	35	1
15	56	20	1
16	35	20	4
16	35	25	3
16	35	30	1
16	35	35	1
16	36	20	4
16	37	20	3
16	37	25	1
16	37	30	2
16	37	35	2
16	38	20	9
16	38	25	4
16	38	35	2
16	38	40	1
16	39	20	15
16	39	25	9
16	39	30	7
16	39	35	3
16	39	40	1
16	40	20	32
16	40	25	22
16	40	30	19
16	40	35	16
16	40	40	4
16	41	20	52
16	41	25	33
16	41	30	23
16	41	35	20
16	41	40	3
16	41	45	1
16	42	20	79
16	42	25	38
16	42	30	45
16	42	35	43
16	42	40	8
16	43	20	107
16	43	25	55
16	43	30	48
16	43	35	29
16	43	40	3
16	44	20	112
16	44	25	46
16	44	30	62
16	44	35	41
16	44	40	3
16	45	20	84
16	45	25	54
16	45	30	40
16	45	35	25
16	45	40	4
16	46	20	65
16	46	25	37
16	46	30	32
16	46	35	16
16	46	40	2
16	47	20	37
16	47	25	14
16	47	30	9
16	47	35	10
16	47	40	2
16	48	20	34
16	48	25	14
16	48	30	9
16	48	35	6
16	49	20	24
16	49	25	13
16	49	30	5
16	49	35	5
16	50	20	14
16	50	25	5
16	50	30	1
16	50	35	1
16	51	20	3
16	51	25	2
16	51	30	4
16	51	35	1
16	52	20	6
16	52	25	1
16	52	35	1
16	53	20	3
16	53	25	4
16	53	30	2
16	53	35	1
16	54	20	3
16	54	25	2
16	54	30	1
16	55	20	14
16	55	25	4
16	55	30	3
16	56	20	2
16	56	30	1
16	60	30	1
17	33	20	2
17	34	20	2
17	34	30	1
17	34	35	1
17	35	20	6
17	35	25	5
17	35	30	6
17	35	35	5
17	36	20	6
17	36	25	4
17	36	30	5
17	36	35	5
17	37	20	9
17	37	25	10
17	37	30	9
17	37	35	2
17	38	20	20
17	38	25	7
17	38	30	5
17	38	35	9
17	39	20	46
17	39	25	27
17	39	30	27
17	39	35	16
17	40	20	89
17	40	25	65
17	40	30	67
17	40	35	47
17	40	40	4
17	41	20	152
17	41	25	118
17	41	30	146
17	41	35	90
17	41	40	8
17	42	20	249
17	42	25	188
17	42	30	245
17	42	35	140
17	42	40	13
17	43	20	313
17	43	25	258
17	43	30	288
17	43	35	176
17	43	40	23
17	44	20	292
17	44	25	232
17	44	30	242
17	44	35	121
17	44	40	26
17	44	45	2
17	45	20	217
17	45	25	200
17	45	30	213
17	45	35	89
17	45	40	6
17	46	20	177
17	46	25	152
17	46	30	151
17	46	35	68
17	46	40	5
17	47	20	95
17	47	25	117
17	47	30	97
17	47	35	52
17	47	40	5
17	48	20	75
17	48	25	65
17	48	30	42
17	48	35	26
17	48	40	2
17	49	20	37
17	49	25	35
17	49	30	35
17	49	35	10
17	49	40	4
17	50	20	40
17	50	25	18
17	50	30	28
17	50	35	6
17	51	20	18
17	51	25	22
17	51	30	20
17	51	35	4
17	52	20	10
17	52	25	5
17	52	30	7
17	52	35	7
17	53	20	3
17	53	25	5
17	53	30	10
17	54	20	4
17	54	25	4
17	54	30	2
17	54	35	1
17	55	20	19
17	55	25	23
17	55	30	14
17	55	35	4
17	55	40	1
17	56	20	3
17	56	30	3
17	56	35	1
17	57	20	2
17	57	25	1
17	57	30	1
17	59	25	1
17	60	35	1
18	27	25	1
18	32	20	2
18	32	30	1
18	32	35	1
18	33	25	2
18	33	30	5
18	34	20	5
18	34	25	5
18	34	30	3
18	34	35	3
18	35	20	22
18	35	25	31
18	35	30	33
18	35	35	15
18	36	20	29
18	36	25	28
18	36	30	32
18	36	35	16
18	36	40	1
18	37	20	25
18	37	25	31
18	37	30	45
18	37	35	17
18	37	40	1
18	38	20	32
18	38	25	47
18	38	30	65
18	38	35	37
18	38	40	1
18	39	20	114
18	39	25	134
18	39	30	161
18	39	35	71
18	39	40	14
18	40	20	258
18	40	25	314
18	40	30	418
18	40	35	197
18	40	40	15
18	40	45	1
18	41	20	559
18	41	25	636
18	41	30	855
18	41	35	380
18	41	40	24
18	41	45	2
18	42	20	889
18	42	25	1077
18	42	30	1260
18	42	35	655
18	42	40	51
18	43	20	1017
18	43	25	1365
18	43	30	1587
18	43	35	687
18	43	40	69
18	43	45	1
18	44	20	1009
18	44	25	1272
18	44	30	1398
18	44	35	625
18	44	40	32
18	45	20	806
18	45	25	1042
18	45	30	1079
18	45	35	459
18	45	40	19
18	46	20	551
18	46	25	697
18	46	30	806
18	46	35	286
18	46	40	8
18	47	20	369
18	47	25	479
18	47	30	500
18	47	35	167
18	47	40	4
18	48	20	237
18	48	25	327
18	48	30	269
18	48	35	95
18	48	40	5
18	49	20	179
18	49	25	226
18	49	30	183
18	49	35	61
18	49	40	2
18	50	20	100
18	50	25	163
18	50	30	124
18	50	35	45
18	50	40	2
18	51	20	73
18	51	25	84
18	51	30	62
18	51	35	17
18	51	40	1
18	52	20	32
18	52	25	45
18	52	30	56
18	52	35	10
18	52	40	1
18	53	20	29
18	53	25	31
18	53	30	19
18	53	35	4
18	53	40	1
18	54	20	16
18	54	25	32
18	54	30	15
18	54	35	7
18	55	20	80
18	55	25	88
18	55	30	44
18	55	35	8
18	56	20	8
18	56	25	6
18	56	30	3
18	57	20	2
18	57	30	2
18	57	35	1
18	58	20	1
18	58	25	1
18	59	20	1
18	59	25	2
18	59	30	1
18	61	40	1
18	62	25	1
18	63	25	1
18	64	20	1
19	31	25	1
19	32	20	2
19	32	25	5
19	32	30	4
19	32	35	1
19	33	20	5
19	33	25	6
19	33	30	9
19	34	20	8
19	34	25	6
19	34	30	10
19	34	35	2
19	35	20	72
19	35	25	124
19	35	30	155
19	35	35	31
19	36	20	59
19	36	25	71
19	36	30	84
19	36	35	30
19	37	20	81
19	37	25	110
19	37	30	135
19	37	35	34
19	38	20	117
19	38	25	164
19	38	30	163
19	38	35	75
19	38	40	3
19	39	20	261
19	39	25	345
19	39	30	412
19	39	35	167
19	39	40	9
19	40	20	589
19	40	25	926
19	40	30	1081
19	40	35	418
19	40	40	22
19	41	20	1301
19	41	25	2057
19	41	30	2216
19	41	35	879
19	41	40	43
19	42	20	2152
19	42	25	3310
19	42	30	3699
19	42	35	1365
19	42	40	46
19	42	45	1
19	43	20	2707
19	43	25	3929
19	43	30	4312
19	43	35	1583
19	43	40	58
19	44	20	2497
19	44	25	3768
19	44	30	3763
19	44	35	1323
19	44	40	47
19	44	45	1
19	45	20	2026
19	45	25	2945
19	45	30	2984
19	45	35	936
19	45	40	26
19	45	45	1
19	46	20	1407
19	46	25	2005
19	46	30	1995
19	46	35	559
19	46	40	13
19	47	20	891
19	47	25	1289
19	47	30	1161
19	47	35	327
19	47	40	5
19	48	20	621
19	48	25	875
19	48	30	739
19	48	35	180
19	48	40	1
19	49	20	410
19	49	25	628
19	49	30	500
19	49	35	132
19	49	40	4
19	50	20	250
19	50	25	358
19	50	30	313
19	50	35	84
19	50	40	1
19	51	20	151
19	51	25	216
19	51	30	180
19	51	35	36
19	51	40	1
19	52	20	77
19	52	25	112
19	52	30	78
19	52	35	16
19	53	20	44
19	53	25	60
19	53	30	43
19	53	35	12
19	54	20	60
19	54	25	74
19	54	30	45
19	54	35	5
19	55	20	141
19	55	25	191
19	55	30	95
19	55	35	11
19	56	20	10
19	56	25	9
19	56	30	4
19	57	20	5
19	57	25	6
19	57	30	1
19	58	20	1
19	58	25	4
19	58	30	2
19	58	35	1
19	59	20	2
19	59	30	1
19	60	25	1
19	61	20	2
19	61	25	1
19	62	25	1
19	63	20	5
19	64	20	2
19	65	20	2
19	66	20	1
19	67	30	1
20	29	25	1
20	30	30	2
20	31	20	1
20	31	25	1
20	32	20	2
20	32	25	4
20	32	30	6
20	32	35	2
20	33	20	7
20	33	25	6
20	33	30	3
20	34	20	7
20	34	25	8
20	34	30	13
20	34	35	4
20	35	20	112
20	35	25	172
20	35	30	172
20	35	35	24
20	36	20	77
20	36	25	120
20	36	30	167
20	36	35	33
20	37	20	89
20	37	25	122
20	37	30	145
20	37	35	29
20	38	20	117
20	38	25	190
20	38	30	202
20	38	35	62
20	38	40	1
20	39	20	313
20	39	25	463
20	39	30	541
20	39	35	150
20	39	40	5
20	40	20	770
20	40	25	1249
20	40	30	1368
20	40	35	345
20	40	40	8
20	41	20	1728
20	41	25	2680
20	41	30	2903
20	41	35	806
20	41	40	18
20	42	20	2933
20	42	25	4404
20	42	30	4573
20	42	35	1268
20	42	40	24
20	42	45	1
20	43	20	3573
20	43	25	5379
20	43	30	5265
20	43	35	1390
20	43	40	14
20	44	20	3248
20	44	25	4968
20	44	30	4590
20	44	35	1136
20	44	40	16
20	45	20	2574
20	45	25	3930
20	45	30	3456
20	45	35	796
20	45	40	10
20	46	20	1741
20	46	25	2510
20	46	30	2135
20	46	35	441
20	46	40	5
20	47	20	1118
20	47	25	1702
20	47	30	1346
20	47	35	261
20	47	40	2
20	48	20	745
20	48	25	1039
20	48	30	819
20	48	35	144
20	49	20	484
20	49	25	744
20	49	30	577
20	49	35	73
20	50	20	305
20	50	25	430
20	50	30	299
20	50	35	64
20	50	40	1
20	51	20	158
20	51	25	204
20	51	30	164
20	51	35	18
20	52	20	98
20	52	25	133
20	52	30	60
20	52	35	8
20	53	20	69
20	53	25	82
20	53	30	47
20	53	35	8
20	54	20	60
20	54	25	90
20	54	30	49
20	54	35	3
20	55	20	189
20	55	25	225
20	55	30	80
20	55	35	3
20	56	20	14
20	56	25	17
20	56	30	4
20	57	20	13
20	57	25	9
20	57	30	4
20	58	20	2
20	58	25	2
20	58	30	1
20	59	20	1
20	59	25	3
20	61	20	1
20	62	20	1
20	62	25	1
20	63	25	1
20	64	20	1
20	64	25	1
20	67	25	1
21	27	25	1
21	28	20	1
21	28	25	1
21	28	30	1
21	31	25	1
21	31	30	2
21	32	20	2
21	32	25	4
21	32	30	7
21	32	35	1
21	33	20	2
21	33	25	4
21	33	30	4
21	34	20	2
21	34	25	10
21	34	30	14
21	34	35	2
21	35	20	85
21	35	25	142
21	35	30	120
21	35	35	13
