length_bp	read_count
14524	11
14525	13
14526	11
14527	9
14528	9
14529	15
14530	12
14531	15
14532	12
14533	11
14534	7
14535	7
14536	13
14537	13
14538	9
14539	14
14540	11
14541	16
14542	11
14543	10
14544	8
14545	11
14546	8
14547	11
14548	12
14549	11
14550	11
14551	9
14552	14
14553	14
14554	8
14555	9
14556	13
14557	15
14558	10
14559	16
14560	14
14561	15
14562	14
14563	11
14564	10
14565	7
14566	13
14567	8
14568	10
14569	5
14570	22
14571	11
14572	8
14573	11
14574	8
14575	12
14576	9
14577	11
14578	10
14579	13
14580	10
14581	8
14582	12
14583	18
14584	10
14585	12
14586	10
14587	12
14588	10
14589	7
14590	13
14591	13
14592	11
14593	12
14594	15
14595	11
14596	8
14597	12
14598	11
14599	7
14600	21
14601	6
14602	10
14603	17
14604	13
14605	10
14606	9
14607	11
14608	5
14609	13
14610	17
14611	11
14612	12
14613	14
14614	9
14615	7
14616	15
14617	15
14618	11
14619	7
14620	13
14621	10
14622	12
14623	13
14624	11
14625	11
14626	12
14627	11
14628	8
14629	10
14630	11
14631	4
14632	10
14633	13
14634	6
14635	10
14636	8
14637	10
14638	7
14639	13
14640	9
14641	13
14642	17
14643	14
14644	10
14645	7
14646	11
14647	12
14648	14
14649	12
14650	12
14651	10
14652	14
14653	13
14654	9
14655	8
14656	14
14657	8
14658	18
14659	8
14660	5
14661	10
14662	8
14663	11
14664	12
14665	11
14666	7
14667	14
14668	3
14669	10
14670	17
14671	8
14672	14
14673	17
14674	8
14675	10
14676	12
14677	12
14678	7
14679	10
14680	18
14681	13
14682	15
14683	9
14684	10
14685	8
14686	6
14687	8
14688	16
14689	7
14690	10
14691	9
14692	14
14693	12
14694	12
14695	13
14696	14
14697	12
14698	13
14699	14
14700	17
14701	14
14702	7
14703	7
14704	9
14705	13
14706	10
14707	10
14708	10
14709	15
14710	13
14711	11
14712	16
14713	5
14714	12
14715	11
14716	6
14717	15
14718	14
14719	13
14720	18
14721	10
14722	15
14723	13
14724	6
14725	12
14726	13
14727	15
14728	15
14729	15
14730	7
14731	11
14732	14
14733	12
14734	15
14735	13
14736	5
14737	11
14738	7
14739	8
14740	10
14741	14
14742	10
14743	16
14744	8
14745	11
14746	14
14747	10
14748	18
14749	10
14750	7
14751	11
14752	21
14753	10
14754	7
14755	10
14756	9
14757	9
14758	16
14759	13
14760	9
14761	12
14762	11
14763	12
14764	13
14765	13
14766	12
14767	11
14768	11
14769	8
14770	10
14771	9
14772	13
14773	17
14774	11
14775	8
14776	12
14777	15
14778	11
14779	10
14780	13
14781	14
14782	18
14783	11
14784	6
14785	7
14786	13
14787	19
14788	13
14789	10
14790	16
14791	14
14792	8
14793	15
14794	9
14795	7
14796	18
14797	14
14798	13
14799	10
14800	12
14801	12
14802	10
14803	5
14804	7
14805	14
14806	17
14807	7
14808	12
14809	14
14810	15
14811	11
14812	10
14813	10
14814	10
14815	13
14816	7
14817	8
14818	12
14819	13
14820	10
14821	16
14822	13
14823	16
14824	14
14825	10
14826	9
14827	8
14828	7
14829	10
14830	12
14831	9
14832	13
14833	17
14834	11
14835	15
14836	7
14837	11
14838	12
14839	12
14840	12
14841	12
14842	16
14843	9
14844	18
14845	10
14846	10
14847	15
14848	14
14849	11
14850	12
14851	12
14852	17
14853	4
14854	12
14855	19
14856	14
14857	10
14858	12
14859	9
14860	14
14861	11
14862	16
14863	11
14864	8
14865	12
14866	10
14867	11
14868	17
14869	10
14870	9
14871	8
14872	11
14873	12
14874	11
14875	11
14876	8
14877	10
14878	10
14879	16
14880	11
14881	9
14882	8
14883	14
14884	4
14885	4
14886	11
14887	8
14888	14
14889	18
14890	18
14891	15
14892	15
14893	6
14894	14
14895	14
14896	13
14897	8
14898	6
14899	13
14900	6
14901	6
14902	20
14903	12
14904	10
14905	12
14906	10
14907	12
14908	16
14909	13
14910	13
14911	7
14912	11
14913	5
14914	12
14915	12
14916	10
14917	13
14918	15
14919	6
14920	12
14921	8
14922	10
14923	14
14924	11
14925	8
14926	8
14927	17
14928	12
14929	14
14930	15
14931	15
14932	10
14933	12
14934	10
14935	9
14936	15
14937	13
14938	14
14939	9
14940	3
14941	11
14942	16
14943	17
14944	8
14945	11
14946	14
14947	12
14948	8
14949	17
14950	17
14951	13
14952	15
14953	20
14954	9
14955	13
14956	10
14957	13
14958	11
14959	9
14960	11
14961	16
14962	10
14963	13
14964	17
14965	10
14966	11
14967	11
14968	14
14969	8
14970	13
14971	8
14972	19
14973	16
14974	5
14975	11
14976	15
14977	10
14978	16
14979	8
14980	16
14981	14
14982	8
14983	7
14984	12
14985	9
14986	12
14987	6
14988	9
14989	14
14990	6
14991	13
14992	5
14993	15
14994	10
14995	7
14996	17
14997	12
14998	8
14999	9
15000	14
15001	3
15002	10
15003	16
15004	11
15005	14
15006	14
15007	8
15008	9
15009	10
15010	15
15011	7
15012	12
15013	6
15014	12
15015	14
15016	8
15017	10
15018	11
15019	9
15020	11
15021	14
15022	10
15023	11
15024	10
15025	13
15026	6
15027	18
15028	13
15029	9
15030	9
15031	16
15032	8
15033	12
15034	21
15035	12
15036	10
15037	16
15038	13
15039	11
15040	11
15041	14
15042	13
15043	9
15044	10
15045	9
15046	8
15047	13
15048	11
15049	15
15050	15
15051	14
15052	11
15053	17
15054	13
15055	15
15056	12
15057	14
15058	14
15059	17
15060	12
15061	15
15062	16
15063	11
15064	12
15065	4
15066	13
15067	10
15068	11
15069	10
15070	13
15071	10
15072	11
15073	8
15074	11
15075	12
15076	14
15077	11
15078	7
15079	5
15080	9
15081	9
15082	11
15083	17
15084	14
15085	13
15086	15
15087	12
15088	5
15089	12
15090	13
15091	12
15092	15
15093	8
15094	8
15095	11
15096	4
15097	11
15098	15
15099	12
15100	14
15101	17
15102	10
15103	10
15104	7
15105	11
15106	14
15107	16
15108	9
15109	8
15110	14
15111	13
15112	6
15113	18
15114	18
15115	9
15116	15
15117	14
15118	12
15119	7
15120	11
15121	14
15122	12
15123	8
15124	13
15125	11
15126	9
15127	7
15128	12
15129	12
15130	9
15131	9
15132	7
15133	9
15134	9
15135	11
15136	10
15137	13
15138	13
15139	12
15140	26
15141	9
15142	8
15143	8
15144	10
15145	14
15146	13
15147	12
15148	10
15149	12
15150	16
15151	15
15152	11
15153	13
15154	7
15155	9
15156	17
15157	10
15158	10
15159	7
15160	14
15161	14
15162	11
15163	14
15164	10
15165	10
15166	10
15167	14
15168	9
15169	9
15170	14
15171	6
15172	10
15173	12
15174	9
15175	9
15176	12
15177	14
15178	13
15179	10
15180	14
15181	11
15182	7
15183	12
15184	13
15185	8
15186	7
15187	10
15188	8
15189	8
15190	9
15191	11
15192	12
15193	10
15194	7
15195	13
15196	14
15197	9
15198	10
15199	10
15200	9
15201	10
15202	16
15203	10
15204	13
15205	14
15206	6
15207	11
15208	9
15209	12
15210	13
15211	10
15212	14
15213	8
15214	5
15215	11
15216	9
15217	14
15218	6
15219	10
15220	6
15221	9
15222	18
15223	15
15224	18
15225	10
15226	12
15227	10
15228	14
15229	9
15230	9
15231	13
15232	13
15233	13
15234	4
15235	7
15236	13
15237	12
15238	14
15239	6
15240	8
15241	16
15242	7
15243	5
15244	16
15245	12
15246	13
15247	7
15248	14
15249	8
15250	13
15251	7
15252	10
15253	13
15254	11
15255	13
15256	9
15257	13
15258	7
15259	13
15260	4
15261	8
15262	15
15263	13
15264	13
15265	14
15266	17
15267	12
15268	10
15269	7
15270	8
15271	7
15272	14
15273	10
15274	5
15275	9
15276	11
15277	7
15278	12
15279	7
15280	10
15281	14
15282	11
15283	13
15284	12
15285	15
15286	13
15287	10
15288	7
15289	5
15290	7
15291	15
15292	11
15293	16
15294	9
15295	7
15296	7
15297	16
15298	12
15299	10
15300	8
15301	17
15302	17
15303	9
15304	5
15305	7
15306	14
15307	12
15308	13
15309	13
15310	14
15311	12
15312	18
15313	11
15314	11
15315	13
15316	10
15317	11
15318	5
15319	5
15320	9
15321	9
15322	7
15323	10
15324	11
15325	15
15326	11
15327	9
15328	12
15329	6
15330	7
15331	16
15332	9
15333	17
15334	15
15335	14
15336	6
15337	15
15338	9
15339	10
15340	16
15341	11
15342	4
15343	13
15344	11
15345	17
15346	12
15347	12
15348	9
15349	8
15350	7
15351	10
15352	6
15353	7
15354	6
15355	5
15356	16
15357	13
15358	9
15359	9
15360	8
15361	6
15362	13
15363	7
15364	15
15365	11
15366	9
15367	14
15368	16
15369	10
15370	17
15371	10
15372	11
15373	20
15374	10
15375	9
15376	14
15377	10
15378	13
15379	10
15380	6
15381	10
15382	12
15383	10
15384	7
15385	14
15386	12
15387	18
15388	13
15389	10
15390	18
15391	13
15392	12
15393	14
15394	13
15395	4
15396	12
15397	13
15398	7
15399	7
15400	8
15401	11
15402	8
15403	10
15404	9
15405	11
15406	18
15407	15
15408	14
15409	10
15410	10
15411	9
15412	11
15413	9
15414	6
15415	6
15416	9
15417	10
15418	8
15419	8
15420	11
15421	7
15422	8
15423	14
15424	13
15425	13
15426	9
15427	8
15428	11
15429	15
15430	13
15431	8
15432	12
15433	14
15434	8
15435	15
15436	12
15437	14
15438	8
15439	15
15440	12
15441	11
15442	10
15443	13
15444	14
15445	10
15446	2
15447	6
15448	11
15449	4
15450	12
15451	14
15452	9
15453	10
15454	14
15455	6
15456	15
15457	8
15458	11
15459	15
15460	11
15461	15
15462	7
15463	11
15464	8
15465	13
15466	7
15467	11
15468	10
15469	8
15470	10
15471	11
15472	10
15473	8
15474	14
15475	12
15476	12
15477	9
15478	16
15479	10
15480	5
15481	15
15482	14
15483	15
15484	9
15485	11
15486	10
15487	14
15488	8
15489	11
15490	9
15491	12
15492	10
15493	6
15494	14
15495	12
15496	24
15497	16
15498	10
15499	15
15500	7
15501	10
15502	13
15503	14
15504	14
15505	7
15506	9
15507	7
15508	8
15509	9
15510	11
15511	15
15512	13
15513	9
15514	10
15515	11
15516	9
15517	6
15518	7
15519	10
15520	8
15521	11
15522	14
15523	10
15524	9
15525	10
15526	11
15527	9
15528	9
15529	14
15530	9
15531	7
15532	7
15533	10
15534	10
15535	7
15536	9
15537	11
15538	8
15539	9
15540	6
15541	10
15542	12
15543	8
15544	11
15545	9
15546	6
15547	17
15548	2
15549	17
15550	9
15551	10
15552	12
15553	14
15554	10
15555	18
15556	10
15557	13
15558	9
15559	12
15560	11
15561	11
15562	15
15563	10
15564	10
15565	8
15566	7
15567	13
15568	12
15569	4
15570	7
15571	6
15572	7
15573	8
15574	14
15575	19
15576	11
15577	10
15578	12
15579	12
15580	7
15581	9
15582	18
15583	7
15584	18
15585	11
15586	13
15587	13
15588	12
15589	11
15590	16
15591	15
15592	12
15593	7
15594	15
15595	7
15596	5
15597	11
15598	15
15599	7
15600	8
15601	6
15602	12
15603	12
15604	11
15605	9
15606	5
15607	16
15608	14
15609	11
15610	5
15611	12
15612	13
15613	6
15614	8
15615	14
15616	7
15617	17
15618	9
15619	12
15620	19
15621	11
15622	17
15623	7
15624	14
15625	11
15626	10
15627	12
15628	5
15629	14
15630	7
15631	9
15632	12
15633	10
15634	6
15635	12
15636	12
15637	6
15638	12
15639	14
15640	7
15641	11
15642	15
15643	17
15644	13
15645	9
15646	14
15647	9
15648	12
15649	16
15650	11
15651	16
15652	10
15653	18
15654	12
15655	12
15656	8
15657	9
15658	9
15659	10
15660	12
15661	13
15662	11
15663	11
15664	16
15665	14
15666	10
15667	17
15668	9
15669	8
15670	17
15671	6
15672	15
15673	14
15674	9
15675	8
15676	12
15677	7
15678	6
15679	4
15680	9
15681	9
15682	8
15683	13
15684	14
15685	19
15686	8
15687	9
15688	10
15689	12
15690	10
15691	8
15692	8
15693	10
15694	13
15695	9
15696	7
15697	9
15698	10
15699	9
15700	10
15701	11
15702	10
15703	6
15704	8
15705	12
15706	11
15707	16
15708	9
15709	7
15710	11
15711	3
15712	9
15713	10
15714	15
15715	12
15716	5
15717	10
15718	13
15719	12
15720	6
15721	14
15722	13
15723	8
15724	9
15725	15
15726	16
15727	10
15728	14
15729	9
15730	5
15731	12
15732	13
15733	11
15734	4
15735	9
15736	9
15737	16
15738	11
15739	13
15740	15
15741	9
15742	8
15743	20
15744	14
15745	13
15746	8
15747	7
15748	12
15749	13
15750	12
15751	11
15752	11
15753	7
15754	11
15755	9
15756	7
15757	11
15758	11
15759	12
15760	8
15761	8
15762	10
15763	13
15764	9
15765	14
15766	9
15767	5
15768	16
15769	5
15770	12
15771	7
15772	16
15773	13
15774	13
15775	11
15776	7
15777	11
15778	9
15779	12
15780	9
15781	9
15782	13
15783	7
15784	14
15785	10
15786	6
15787	15
15788	10
15789	8
15790	9
15791	12
15792	9
15793	13
15794	9
15795	9
15796	7
15797	11
15798	6
15799	15
15800	9
15801	10
15802	13
15803	15
15804	7
15805	11
15806	7
15807	5
15808	6
15809	10
15810	10
15811	9
15812	6
15813	6
15814	10
15815	11
15816	13
15817	12
15818	9
15819	7
15820	8
15821	8
15822	10
15823	17
15824	5
15825	6
15826	18
15827	5
15828	12
15829	7
15830	10
15831	11
15832	11
15833	8
15834	13
15835	6
15836	13
15837	10
15838	16
15839	11
15840	9
15841	12
15842	9
15843	9
15844	6
15845	6
15846	13
15847	10
15848	9
15849	3
15850	9
15851	12
15852	9
15853	11
15854	6
15855	9
15856	14
15857	8
15858	9
15859	10
15860	10
15861	7
15862	13
15863	10
15864	10
15865	9
15866	8
15867	10
15868	7
15869	16
15870	8
15871	6
15872	7
15873	7
15874	10
15875	5
15876	4
15877	3
15878	8
15879	7
15880	5
15881	9
15882	12
15883	13
15884	11
15885	4
15886	9
15887	12
15888	8
15889	9
15890	12
15891	14
15892	12
15893	10
15894	10
15895	6
15896	11
15897	10
15898	8
15899	8
15900	14
15901	8
15902	5
15903	8
15904	8
15905	10
15906	13
15907	14
15908	10
15909	9
15910	13
15911	9
15912	17
15913	12
15914	11
15915	12
15916	5
15917	12
15918	8
15919	11
15920	10
15921	6
15922	13
15923	10
15924	7
15925	10
15926	9
15927	10
15928	16
15929	7
15930	4
15931	9
15932	12
15933	7
15934	9
15935	12
15936	12
15937	3
15938	13
15939	12
15940	5
15941	10
15942	10
15943	11
15944	12
15945	11
15946	7
15947	6
15948	12
15949	10
15950	11
15951	10
15952	14
15953	8
15954	14
15955	4
15956	11
15957	6
15958	8
15959	20
15960	12
15961	9
15962	6
15963	13
15964	9
15965	15
15966	7
15967	15
15968	6
15969	10
15970	12
15971	6
15972	9
15973	8
15974	3
15975	11
15976	9
15977	2
15978	10
15979	19
15980	6
15981	13
15982	9
15983	7
15984	8
15985	11
15986	8
15987	10
15988	12
15989	12
15990	7
15991	7
15992	14
15993	9
15994	5
15995	16
15996	9
15997	10
15998	10
15999	9
16000	6
16001	9
16002	11
16003	9
16004	6
16005	14
16006	11
16007	16
16008	8
16009	7
16010	10
16011	11
16012	13
16013	9
16014	7
16015	11
16016	9
16017	11
16018	14
16019	9
16020	14
16021	15
16022	6
16023	14
16024	8
16025	6
16026	16
16027	12
16028	6
16029	10
16030	8
16031	11
16032	13
16033	10
16034	11
16035	9
16036	12
16037	9
16038	7
16039	5
16040	10
16041	7
16042	5
16043	9
16044	9
16045	9
16046	13
16047	15
16048	8
16049	6
16050	7
16051	13
16052	8
16053	9
16054	8
16055	12
16056	12
16057	8
16058	11
16059	16
16060	4
16061	10
16062	16
16063	7
16064	14
16065	11
16066	13
16067	8
16068	16
16069	4
16070	11
16071	11
16072	13
16073	7
16074	14
16075	18
16076	9
16077	10
16078	11
16079	9
16080	6
16081	9
16082	6
16083	8
16084	12
16085	9
16086	7
16087	7
16088	14
16089	10
16090	10
16091	9
16092	9
16093	10
16094	9
16095	14
16096	9
16097	10
16098	5
16099	6
16100	11
16101	12
16102	5
16103	10
16104	6
16105	6
16106	8
16107	8
16108	7
16109	12
16110	11
16111	7
16112	10
16113	9
16114	7
16115	12
16116	15
16117	15
16118	8
16119	13
16120	12
16121	5
16122	11
16123	4
16124	6
16125	14
16126	6
16127	10
16128	12
16129	11
16130	8
16131	7
16132	13
16133	11
16134	3
16135	8
16136	5
16137	14
16138	11
16139	14
16140	6
16141	15
16142	8
16143	11
16144	8
16145	9
16146	6
16147	10
16148	5
16149	10
16150	12
16151	10
16152	4
16153	14
16154	10
16155	9
16156	9
16157	12
16158	6
16159	10
16160	6
16161	7
16162	13
16163	5
16164	10
16165	11
16166	9
16167	9
16168	7
16169	9
16170	8
16171	7
16172	12
16173	10
16174	6
16175	12
16176	8
16177	16
16178	15
16179	20
16180	9
16181	12
16182	9
16183	9
16184	9
16185	12
16186	8
16187	5
16188	5
16189	5
16190	10
16191	8
16192	10
16193	11
16194	7
16195	5
16196	6
16197	11
16198	7
16199	8
16200	9
16201	13
16202	5
16203	13
16204	6
16205	8
16206	10
16207	13
16208	8
16209	9
16210	10
16211	9
16212	8
16213	3
16214	13
16215	7
16216	12
16217	8
16218	7
16219	14
16220	9
16221	8
16222	11
16223	12
16224	16
16225	11
16226	8
16227	17
16228	6
16229	11
16230	10
16231	11
16232	7
16233	4
16234	10
16235	8
16236	11
16237	11
16238	7
16239	10
16240	13
16241	6
16242	11
16243	6
16244	5
16245	10
16246	9
16247	14
16248	8
16249	8
16250	16
16251	10
16252	8
16253	7
16254	8
16255	10
16256	6
16257	7
16258	16
16259	12
16260	12
16261	8
16262	16
16263	15
16264	6
16265	11
16266	8
16267	7
16268	8
16269	8
16270	14
16271	10
16272	11
16273	7
16274	10
16275	9
16276	7
16277	13
16278	15
16279	10
16280	9
16281	11
16282	11
16283	9
16284	8
16285	8
16286	16
16287	7
16288	9
16289	8
16290	10
16291	5
16292	11
16293	6
16294	7
16295	9
16296	11
16297	11
16298	9
16299	10
16300	6
16301	8
16302	5
16303	10
16304	13
16305	12
16306	5
16307	4
16308	7
16309	7
16310	10
16311	9
16312	7
16313	5
16314	12
16315	7
16316	11
16317	9
16318	8
16319	5
16320	12
16321	5
16322	12
16323	4
16324	7
16325	12
16326	12
16327	11
16328	8
16329	11
16330	9
16331	8
16332	6
16333	7
16334	10
16335	9
16336	10
16337	12
16338	6
16339	9
16340	6
16341	7
16342	12
16343	9
16344	4
16345	14
16346	12
16347	7
16348	15
16349	8
16350	15
16351	12
16352	12
16353	9
16354	5
16355	11
16356	6
16357	7
16358	6
16359	8
16360	9
16361	9
16362	11
16363	5
16364	14
16365	8
16366	7
16367	12
16368	8
16369	4
16370	10
16371	7
16372	12
16373	7
16374	5
16375	17
16376	7
16377	8
16378	7
16379	7
16380	15
16381	8
16382	11
16383	5
16384	10
16385	9
16386	10
16387	6
16388	13
16389	8
16390	5
16391	12
16392	10
16393	8
16394	12
16395	11
16396	11
16397	9
16398	13
16399	7
16400	7
16401	7
16402	7
16403	9
16404	6
16405	9
16406	14
16407	12
16408	12
16409	8
16410	12
16411	9
16412	12
16413	10
16414	8
16415	10
16416	7
16417	8
16418	17
16419	8
16420	11
16421	13
16422	10
16423	14
16424	12
16425	9
16426	5
16427	4
16428	12
16429	11
16430	9
16431	6
16432	7
16433	11
16434	10
16435	13
16436	10
16437	6
16438	9
16439	11
16440	10
16441	10
16442	11
16443	11
16444	16
16445	11
16446	7
16447	14
16448	14
16449	11
16450	6
16451	10
16452	7
16453	8
16454	6
16455	10
16456	10
16457	11
16458	4
16459	14
16460	5
16461	9
16462	7
16463	12
16464	11
16465	4
16466	8
16467	10
16468	5
16469	9
16470	10
16471	9
16472	14
16473	7
16474	7
16475	14
16476	14
16477	11
16478	7
16479	9
16480	10
16481	13
16482	10
16483	9
16484	6
16485	11
16486	9
16487	7
16488	12
16489	9
16490	7
16491	7
16492	9
16493	7
16494	11
16495	10
16496	14
16497	8
16498	6
16499	11
16500	9
16501	9
16502	6
16503	6
16504	8
16505	10
16506	9
16507	9
16508	7
16509	17
16510	11
16511	15
16512	5
16513	7
16514	11
16515	11
16516	8
16517	2
16518	8
16519	5
16520	11
16521	13
16522	15
16523	13
16524	7
16525	15
16526	4
16527	8
16528	8
16529	16
16530	16
16531	11
16532	3
16533	11
16534	11
16535	9
16536	9
16537	13
16538	12
16539	4
16540	14
16541	8
16542	14
16543	14
16544	11
16545	8
16546	6
16547	7
16548	11
16549	12
16550	9
16551	7
16552	6
16553	9
16554	6
16555	9
16556	9
16557	8
16558	10
16559	7
16560	8
16561	15
16562	4
16563	10
16564	6
16565	12
16566	6
16567	8
16568	7
16569	7
16570	13
16571	7
16572	4
16573	7
16574	12
16575	12
16576	6
16577	6
16578	11
16579	9
16580	7
16581	12
16582	5
16583	13
16584	9
16585	8
16586	12
16587	8
16588	7
16589	10
16590	8
16591	7
16592	7
16593	11
16594	10
16595	11
16596	4
16597	13
16598	2
16599	5
16600	7
16601	9
16602	9
16603	9
16604	11
16605	6
16606	6
16607	10
16608	8
16609	4
16610	10
16611	11
16612	9
16613	3
16614	7
16615	4
16616	6
16617	5
16618	5
16619	9
16620	7
16621	13
16622	5
16623	11
16624	14
16625	10
16626	10
16627	11
16628	9
16629	9
16630	6
16631	12
16632	12
16633	11
16634	12
16635	8
16636	10
16637	10
16638	11
16639	10
16640	6
16641	11
16642	7
16643	9
16644	9
16645	7
16646	13
16647	8
16648	10
16649	10
16650	5
16651	12
16652	9
16653	4
16654	4
16655	12
16656	4
16657	11
16658	5
16659	7
16660	8
16661	7
16662	4
16663	8
16664	8
16665	15
16666	4
16667	6
16668	7
16669	12
16670	6
16671	10
16672	5
16673	5
16674	11
16675	5
16676	5
16677	16
16678	5
16679	9
16680	13
16681	3
16682	13
16683	6
16684	6
16685	10
16686	9
16687	5
16688	6
16689	4
16690	10
16691	9
16692	4
16693	4
16694	10
16695	8
16696	8
16697	10
16698	7
16699	14
16700	16
16701	14
16702	9
16703	7
16704	9
16705	8
16706	8
16707	9
16708	11
16709	15
16710	11
16711	9
16712	7
16713	3
16714	8
16715	13
16716	8
16717	11
16718	14
16719	11
16720	8
16721	12
16722	9
16723	10
16724	6
16725	12
16726	8
16727	8
16728	10
16729	10
16730	7
16731	9
16732	10
16733	4
16734	3
16735	4
16736	8
16737	8
16738	8
16739	9
16740	9
16741	16
16742	9
16743	10
16744	11
16745	8
16746	13
16747	12
16748	8
16749	13
16750	5
16751	12
16752	14
16753	6
16754	5
16755	6
16756	2
16757	8
16758	10
16759	9
16760	10
16761	9
16762	6
16763	5
16764	5
16765	4
16766	7
16767	10
16768	9
16769	13
16770	11
16771	11
16772	10
16773	12
16774	2
16775	6
16776	10
16777	8
16778	8
16779	11
16780	19
16781	10
16782	6
16783	7
16784	13
16785	8
16786	13
16787	12
16788	4
16789	12
16790	7
16791	12
16792	12
16793	9
16794	7
16795	9
16796	7
16797	7
16798	5
16799	8
16800	10
16801	5
16802	11
16803	9
16804	10
16805	4
16806	8
16807	3
16808	7
16809	14
16810	8
16811	7
16812	10
16813	9
16814	7
16815	5
16816	10
16817	8
16818	9
16819	11
16820	6
16821	14
16822	8
16823	7
16824	9
16825	9
16826	5
16827	7
16828	13
16829	8
16830	7
16831	4
16832	8
16833	7
16834	6
16835	6
16836	6
16837	8
16838	10
16839	12
16840	9
16841	8
16842	5
16843	8
16844	9
16845	8
16846	8
16847	10
16848	7
16849	6
16850	5
16851	11
16852	8
16853	12
16854	18
16855	10
16856	13
16857	1
16858	3
16859	6
16860	7
16861	12
16862	5
16863	6
16864	8
16865	10
16866	8
16867	10
16868	9
16870	11
16871	13
16872	9
16873	9
16874	9
16875	10
16876	13
16877	5
16878	6
16879	11
16880	7
16881	11
16882	6
16883	6
16884	8
16885	9
16886	14
16887	4
16888	10
16889	10
16890	9
16891	9
16892	7
16893	8
16894	11
16895	10
16896	7
16897	8
16898	8
16899	10
16900	8
16901	9
16902	6
16903	5
16904	11
16905	7
16906	13
16907	4
16908	5
16909	16
16910	7
16911	9
16912	7
16913	11
16914	11
16915	5
16916	5
16917	5
16918	5
16919	5
16920	6
16921	8
16922	6
16923	8
16924	10
16925	8
16926	6
16927	9
16928	6
16929	6
16930	6
16931	8
16932	6
16933	9
16934	5
16935	8
16936	9
16937	7
16938	10
16939	10
16940	9
16941	5
16942	6
16943	8
16944	10
16945	4
16946	10
16947	5
16948	14
16949	13
16950	6
16951	12
16952	9
16953	12
16954	8
16955	5
16956	9
16957	5
16958	8
16959	6
16960	7
16961	10
16962	8
16963	12
16964	7
16965	4
16966	9
16967	3
16968	9
16969	9
16970	7
16971	10
16972	11
16973	10
16974	6
16975	6
16976	12
16977	5
16978	13
16979	10
16980	11
16981	8
16982	9
16983	11
16984	6
16985	8
16986	9
16987	3
16988	5
16989	4
16990	10
16991	7
16992	10
16993	9
16994	13
16995	6
16996	13
16997	10
16998	6
16999	9
17000	7
17001	7
17002	14
17003	12
17004	7
17005	7
17006	7
17007	9
17008	5
17009	13
17010	5
17011	10
17012	9
17013	5
17014	9
17015	10
17016	9
17017	11
17018	10
17019	4
17020	8
17021	2
17022	7
17023	2
17024	9
17025	8
17026	8
17027	6
17028	7
17029	16
17030	13
17031	13
17032	15
17033	12
17034	7
17035	8
17036	6
17037	7
17038	5
17039	5
17040	9
17041	8
17042	4
17043	10
17044	9
17045	2
17046	9
17047	6
17048	6
17049	7
17050	8
17051	6
17052	8
17053	10
17054	5
17055	16
17056	7
17057	3
17058	13
17059	16
17060	13
17061	4
17062	11
17063	7
17064	8
17065	9
17066	5
17067	13
17068	6
17069	7
17070	9
17071	7
17072	4
17073	14
17074	7
17075	11
17076	7
17077	5
17078	7
17079	13
17080	11
17081	8
17082	11
17083	10
17084	7
17085	2
17086	6
17087	7
17088	12
17089	9
17090	4
17091	6
17092	12
17093	3
17094	5
17095	6
17096	10
17097	7
17098	4
17099	15
17100	10
17101	9
17102	6
17103	6
17104	2
17105	7
17106	17
17107	10
17108	5
17109	11
17110	10
17111	7
17112	12
17113	6
17114	5
17115	8
17116	8
17117	12
17118	12
17119	8
17120	7
17121	12
17122	7
17123	9
17124	8
17125	14
17126	8
17127	7
17128	5
17129	8
17130	15
17131	9
17132	12
17133	11
17134	5
17135	6
17136	10
17137	5
17138	7
17139	8
17140	9
17141	9
17142	9
17143	8
17144	6
17145	12
17146	7
17147	11
17148	5
17149	12
17150	6
17151	6
17152	5
17153	3
17154	12
17155	4
17156	3
17157	9
17158	8
17159	8
17160	6
17161	9
17162	8
17163	3
17164	9
17165	13
17166	5
17167	8
17168	5
17169	7
17170	6
17171	6
17172	7
17173	6
17174	8
17175	14
17176	13
17177	11
17178	13
17179	7
17180	8
17181	6
17182	9
17183	7
17184	5
17185	9
17186	13
17187	6
17188	5
17189	11
17190	7
17191	5
17192	9
17193	5
17194	5
17195	2
17196	4
17197	6
17198	6
17199	5
17200	8
17201	9
17202	5
17203	2
17204	11
17205	10
17206	9
17207	5
17208	3
17209	6
17210	13
17211	9
17212	14
17213	12
17214	3
17215	7
17216	6
17217	9
17218	9
17219	12
17220	5
17221	15
17222	7
17223	7
17224	8
17225	7
17226	8
17227	8
17228	7
17229	9
17230	3
17231	7
17232	9
17233	8
17234	3
17235	10
17236	8
17237	3
17238	6
17239	8
17240	4
17241	10
17242	7
17243	5
17244	2
17245	4
17246	7
17247	12
17248	4
17249	7
17250	8
17251	2
17252	13
17253	11
17254	13
17255	7
17256	6
17257	4
17258	7
17259	5
17260	5
17261	6
17262	3
17263	8
17264	7
17265	6
17266	6
17267	12
17268	6
17269	5
17270	7
17271	3
17272	7
17273	12
17274	5
17275	10
17276	13
17277	5
17278	11
17279	6
17280	8
17281	8
17282	4
17283	15
17284	4
17285	8
17286	12
17287	7
17288	11
17289	6
17290	8
17291	11
17292	6
17293	3
17294	8
17295	5
17296	8
17297	4
17298	9
17299	6
17300	13
17301	5
17302	7
17303	6
17304	6
17305	10
17306	9
17307	7
17308	5
17309	6
17310	11
17311	8
17312	6
17313	9
17314	6
17315	5
17316	8
17317	9
17318	4
17319	6
17320	8
17321	6
17322	6
